user_id,image_id,class
3,10570,19
22,10575,80
86,10585,43
81,10602,92
79,10603,87
29,10609,49
83,1061,44
96,10619,16
39,10627,23
17,10628,52
71,10632,48
16,10633,35
16,10647,55
76,10648,24
97,10660,86
71,10665,48
92,10674,34
40,10675,61
40,10676,21
84,10684,97
12,10693,18
68,10698,57
75,10716,20
11,10719,27
48,10748,93
21,10750,50
84,10770,34
3,10771,78
34,10775,54
57,10788,10
13,10795,71
36,10802,54
40,10809,12
35,10814,27
44,10815,35
18,10834,26
63,10858,2
5,10867,68
30,10875,27
35,10888,69
68,10892,90
36,10893,54
44,1090,80
58,10924,40
2,10929,7
51,10936,22
75,10938,87
84,10963,97
85,10976,22
88,10978,62
67,10982,56
81,10989,70
98,1099,73
71,1100,17
10,11039,14
12,11062,50
30,11064,63
71,11078,14
34,11084,82
80,11105,53
13,11123,79
86,11164,66
52,11171,24
98,11178,73
88,1119,88
68,112,94
5,1120,68
82,11203,22
49,11218,10
53,1122,84
11,11226,27
41,11247,81
96,11284,16
39,11285,23
20,11298,13
82,11299,22
4,11302,71
48,11336,84
88,1136,82
97,11369,86
72,11376,56
32,11382,43
13,11383,8
38,11387,69
63,11391,94
21,11394,72
63,11397,49
51,11407,54
35,11408,66
34,11413,52
10,11421,60
35,11423,27
53,11427,39
59,11439,38
1,11440,83
89,11457,43
14,1146,98
10,11480,29
21,11489,74
97,11501,82
86,11513,75
74,11533,40
81,11549,92
7,1155,24
49,11555,59
41,11566,81
69,11571,67
67,11572,12
92,11594,34
16,11607,98
48,1161,13
50,11610,26
13,11617,8
97,11621,27
97,11639,27
89,11655,43
14,11661,33
89,11693,22
94,11707,88
60,11718,53
16,11732,35
23,11754,14
66,11759,66
60,11763,46
2,11767,7
51,11789,8
80,1179,58
94,11826,88
47,11831,32
8,11832,82
48,11845,92
98,11847,42
27,1185,68
20,11869,83
10,11876,1
96,11880,59
63,11895,78
23,11903,2
76,11905,46
20,11921,51
34,11922,52
79,11929,30
4,11947,71
42,11952,7
90,11959,12
50,1196,47
17,11963,56
51,1197,54
22,11981,21
54,11997,15
58,12018,58
18,12040,41
33,12077,81
34,12092,52
25,12095,1
4,12096,93
63,121,32
5,12103,68
84,12109,97
92,12110,93
91,12117,55
65,12120,70
34,12150,90
1,12162,83
27,12165,99
79,12177,32
17,12183,41
75,12186,40
43,12192,76
0,12194,98
81,12199,70
59,122,46
26,12213,23
66,12217,60
11,12221,63
25,12227,75
39,12241,67
85,12242,17
9,12262,91
34,12273,52
94,12275,93
21,12283,62
55,12284,66
87,12286,0
13,12290,42
27,12297,43
51,1231,54
44,12311,84
96,12318,59
78,12329,34
82,12346,81
67,12354,41
38,12365,69
24,12390,61
32,124,88
3,12404,69
57,12407,78
11,12416,37
12,12419,50
4,12427,57
42,12437,67
57,12451,64
59,12457,38
72,12476,71
21,12485,62
92,12488,16
53,12497,12
74,1250,45
99,12500,80
2,12513,98
17,12520,95
15,12555,49
27,12577,99
35,12584,88
97,12585,18
38,12597,85
32,12608,43
73,12617,2
12,12619,18
96,12629,36
30,1263,26
29,12631,49
90,12632,15
37,12639,83
46,12642,11
24,12646,79
80,12675,22
13,12701,53
63,12725,32
4,12731,93
45,12765,79
45,12769,64
30,12771,52
20,12809,13
72,12825,24
18,12836,41
92,12859,16
94,12886,18
6,12888,70
98,12889,37
84,12890,97
6,12900,13
52,1292,34
92,12924,73
69,1293,28
20,12937,13
84,1294,97
97,12953,27
55,12957,66
73,12960,23
24,12972,56
33,12978,54
4,12984,71
13,12990,85
53,13018,37
50,13019,26
21,1304,95
31,1305,94
61,13066,54
70,13089,8
12,13100,18
67,13109,89
0,13125,46
44,13127,84
85,13134,40
36,1314,65
90,13145,9
64,13151,31
52,13154,68
28,13156,35
88,13204,82
42,13208,67
97,13210,36
41,13211,4
64,13222,71
35,13231,88
10,13238,38
3,13239,95
38,13254,5
16,1328,98
91,13291,47
64,13312,87
20,13324,51
96,13338,59
39,13341,67
75,13353,73
0,13357,79
6,13380,23
23,13383,11
14,13392,78
14,13398,73
31,134,20
92,13443,73
93,13453,72
45,13483,14
25,1351,1
54,13517,12
97,13527,45
36,13531,0
86,13541,59
87,13543,16
36,13560,65
10,13568,29
39,13582,8
72,13593,87
1,13596,28
98,13598,15
51,13604,26
95,13612,37
8,13624,70
85,13635,40
44,13637,84
27,13650,68
52,1366,46
53,13672,37
19,13679,50
41,13693,4
83,13707,98
13,13716,8
91,13725,16
69,13730,28
12,13732,18
61,13747,36
10,13759,29
33,1376,64
91,13769,36
31,13776,45
68,13786,48
19,13799,50
96,1382,25
72,1383,20
78,13841,5
11,13843,27
84,13865,97
28,13873,59
60,13880,68
74,13897,40
44,13910,84
78,13914,42
69,13918,35
39,1392,67
16,13923,97
98,13939,73
92,13950,93
18,13953,41
15,13957,49
90,13958,51
53,13973,45
2,13985,7
30,13994,6
40,13997,48
46,13999,11
91,14003,9
48,14008,57
39,14017,91
6,14024,23
20,14025,13
27,14034,44
7,14036,25
22,14063,90
12,14085,18
38,1411,5
3,14131,82
2,14141,46
44,14146,84
36,14151,82
75,14160,40
86,14165,75
28,14173,35
24,14175,79
53,14177,79
98,14190,15
90,14194,12
9,14226,45
81,14227,70
70,14230,23
52,14240,66
56,14244,76
7,14252,6
80,14255,53
24,14272,39
65,14279,18
95,14297,58
46,14300,11
84,14302,97
59,14303,36
70,14312,8
4,1432,71
15,14326,6
3,14354,69
55,14365,71
70,14369,8
7,14376,59
49,1438,38
87,14384,10
35,14433,88
40,14439,79
66,14443,3
69,14452,13
31,14456,45
2,14470,7
75,14488,94
13,14502,95
9,14506,83
48,14528,57
25,14531,1
40,14538,12
70,14551,8
65,14554,85
44,14569,35
36,14573,31
50,14575,84
16,14596,34
89,14621,81
13,14639,31
39,14640,91
58,14673,40
60,14688,53
32,14690,81
48,14698,57
92,14699,34
64,147,63
84,14702,74
75,14710,20
36,14712,65
81,14714,92
42,14717,67
93,14746,37
98,14751,15
7,14752,56
18,14768,41
59,1478,71
94,14802,93
45,14846,14
45,14847,33
35,1485,86
97,14853,27
57,14854,90
12,14863,50
73,14874,92
52,14884,37
13,1490,71
71,1491,30
55,14911,19
55,14914,67
85,14916,40
45,14921,45
15,14942,16
64,14947,91
84,14961,97
93,14965,37
83,14966,58
65,14983,85
37,14991,9
32,15009,52
47,15018,30
84,15021,97
55,15037,69
94,15039,15
80,15054,58
45,15061,74
47,15073,4
28,15094,16
63,1511,2
97,15115,42
0,15122,10
34,15135,52
94,15139,58
21,1514,74
9,15157,74
2,1517,7
77,15173,76
86,15186,66
30,15192,91
92,15194,73
29,15203,3
46,15206,70
38,15219,74
69,15223,83
10,15230,44
50,15234,30
2,15247,98
73,15254,31
82,15262,55
66,1529,56
76,15292,3
48,15294,84
11,153,27
13,15300,95
14,15314,34
31,15315,53
48,15336,13
73,15338,21
45,15339,80
33,15340,25
6,15342,49
0,1535,29
19,15368,36
33,15372,64
16,15381,59
43,15383,11
92,15396,16
35,15398,90
57,15438,78
35,15441,27
15,15445,96
28,15450,35
75,15462,73
21,15468,62
75,15470,73
23,15478,62
6,15480,70
91,15489,32
2,15496,7
19,15497,92
98,15505,42
86,15509,75
59,15515,36
35,15517,1
13,15522,42
72,15536,56
6,15544,49
62,15545,51
42,15551,90
49,15553,1
70,15556,23
41,15559,4
89,15575,44
87,15577,16
14,1559,33
89,15594,24
39,15596,67
49,156,39
54,1560,15
18,15602,41
98,15615,73
32,15618,43
39,15628,67
37,15639,83
70,15641,8
38,15642,35
10,15645,29
93,15650,72
51,15667,22
8,15673,54
49,15675,95
62,15677,85
91,15679,37
51,15680,22
10,15700,91
75,15716,20
56,15719,47
77,1572,76
75,1574,85
69,15757,35
26,15758,0
74,1576,98
7,15769,11
59,15781,84
9,15783,74
64,15794,31
86,15798,59
6,1580,70
86,15806,11
95,15816,72
60,15838,53
10,15839,29
51,1584,27
45,15846,14
41,15851,48
45,15863,66
63,15865,11
35,15866,86
81,15867,8
20,15870,51
18,15880,41
26,15887,92
85,15888,48
18,15897,39
44,15905,17
23,15906,14
89,15911,24
63,15927,94
6,15929,70
31,15930,94
61,15937,3
88,15939,82
29,15950,59
2,15963,44
66,15975,28
93,15977,72
13,16,8
54,16003,65
40,16004,63
19,16021,50
69,16023,71
98,16034,15
0,16044,29
86,1605,11
76,16061,3
65,16067,74
74,16072,22
17,16073,56
82,16078,81
38,16084,69
32,16122,95
49,16123,44
0,16129,29
53,16133,45
88,16137,62
33,16155,25
91,16159,45
9,16173,91
13,16185,8
56,1619,78
49,16202,10
5,16223,30
19,16225,50
38,16232,70
98,16235,73
75,16240,15
86,1625,75
62,16262,28
60,16267,28
81,16290,14
45,163,32
72,16302,20
35,16305,60
57,16308,64
48,16323,57
83,16332,2
41,16336,81
90,16338,55
94,16340,88
35,16344,86
16,16345,76
87,16353,0
4,16354,36
71,16365,17
90,16370,12
12,16371,85
54,16372,54
65,16373,85
81,16381,70
78,16385,71
12,16388,50
23,16391,11
33,16397,64
39,16415,91
39,16416,8
17,16420,56
56,16428,6
27,16429,44
2,16431,99
21,16436,62
58,16440,43
38,16442,63
36,16484,54
54,16489,63
13,16497,48
25,1652,1
2,1653,3
16,16532,97
7,16548,96
41,16555,95
62,16559,97
44,16567,84
94,16572,11
92,16573,34
60,1659,33
26,16596,93
94,16598,88
13,16623,95
75,1663,85
23,1664,2
45,16641,93
81,16642,19
28,16648,85
2,16654,47
8,1666,6
70,16660,8
48,16666,93
17,16673,90
10,16675,14
8,16678,70
80,1669,25
50,16711,30
94,16716,15
63,16717,2
80,16728,58
83,16733,89
99,1674,42
53,16776,61
93,16833,37
61,16836,3
13,16839,8
57,16845,78
47,16860,30
72,16870,71
43,16871,77
9,16873,47
30,16874,6
55,16878,67
24,16880,26
9,1694,83
44,16956,35
24,16963,56
8,16965,16
31,16966,1
16,16972,90
74,16977,40
30,16981,6
97,16982,45
34,16983,52
53,16989,61
96,16996,0
24,17018,39
75,17035,40
32,17041,88
63,1705,2
76,17064,47
22,17091,80
30,17094,51
30,17098,91
92,17110,34
83,17112,25
14,17140,33
46,17141,38
22,17147,4
56,17164,15
85,17166,40
70,17173,23
40,17176,12
61,17198,92
85,17202,40
68,17205,5
23,17211,14
98,17213,15
48,17215,57
38,17219,35
60,17224,33
60,17225,63
28,17226,6
63,17236,78
25,17245,53
78,1725,91
43,17263,21
89,17275,43
66,17278,91
28,17279,99
67,17302,94
99,17306,86
3,17310,8
51,17313,22
48,17319,51
98,17322,86
59,17327,60
50,1734,39
46,17346,11
26,17348,31
52,17368,37
1,17376,83
96,17404,59
42,17411,67
44,17413,17
82,1742,61
28,17427,59
47,17433,30
17,1744,90
99,1745,42
50,17463,30
41,17474,81
17,17486,11
12,17487,85
37,17495,83
17,1750,52
69,17503,82
32,17505,88
90,17508,80
47,17509,4
52,1752,9
48,1754,62
42,17543,60
67,17549,34
92,17550,34
94,17553,88
59,17558,42
32,17574,43
7,1759,32
49,17601,14
52,17602,66
62,1761,97
72,17616,87
40,17627,46
55,17633,69
57,17642,78
65,17659,85
4,17671,20
93,17691,37
75,17702,89
1,17704,4
67,17708,33
99,17710,42
79,17724,41
51,17728,27
70,17730,8
76,17740,24
81,17741,19
88,17769,94
44,17777,86
13,1780,42
77,17805,72
77,17835,10
63,1784,2
92,17841,34
52,17850,54
28,17851,35
55,17866,24
38,17868,68
14,17872,66
62,17880,47
36,17881,67
52,17894,59
84,17900,97
52,17903,4
98,17904,15
5,17931,39
25,17943,59
15,17948,96
28,1798,35
94,17984,93
82,17989,55
86,17991,75
20,18007,51
13,1802,17
40,18020,48
52,18026,2
62,18038,27
10,18050,1
25,18054,53
43,18079,94
5,18081,62
99,18093,86
91,18102,86
8,18109,98
43,18110,87
71,18120,19
43,18129,21
74,18134,19
38,18155,61
96,18179,59
90,18180,19
19,18182,50
66,18195,91
34,1820,64
35,18258,88
8,1826,31
44,18267,43
48,18290,13
2,18313,47
39,18314,67
48,18317,93
39,18324,67
51,18327,8
85,18350,75
62,18369,73
97,18395,45
88,18401,62
78,1841,48
95,18416,72
53,18425,61
92,18426,32
18,18431,41
9,18438,53
91,18443,19
49,18449,4
98,18500,18
48,18504,13
47,18519,41
17,18560,95
32,18563,43
77,18566,30
90,18568,12
36,18570,65
91,18572,16
78,1858,5
42,18601,90
34,18606,52
91,18608,16
71,18620,17
60,18624,39
96,18639,89
4,18647,79
78,18649,15
54,18651,79
88,18675,94
5,18690,68
42,18701,67
73,18725,2
39,1874,55
75,18743,85
7,18744,0
58,18764,21
33,18765,64
4,18768,20
66,18775,60
26,18799,0
41,18811,99
64,18817,91
35,18827,1
9,18835,38
62,18871,28
1,18874,83
1,18906,83
63,18914,94
79,18935,94
53,18941,61
50,18948,10
23,1895,2
73,18954,99
6,1896,70
6,18969,70
93,18972,37
79,18987,95
59,19012,64
58,19034,78
7,19037,0
74,19039,30
76,19050,3
34,1907,13
70,19070,23
20,19072,2
26,19078,31
10,19089,1
93,19091,72
0,19103,44
73,19113,97
42,19122,14
52,19127,49
62,19130,36
96,19140,25
21,19188,16
42,19194,67
62,192,80
34,19205,54
18,19226,41
47,19228,30
46,19250,69
15,19257,49
63,19271,98
27,19280,99
79,19286,32
26,19291,93
31,19307,44
30,19313,6
21,19315,20
93,19320,66
66,19329,43
31,19339,21
42,19348,7
51,19363,26
31,19385,21
62,19389,77
25,19431,59
76,19433,3
48,19445,13
2,19454,98
11,19468,57
20,19473,5
12,19492,18
94,19505,88
80,19507,51
2,19508,98
38,19510,69
18,19516,41
2,19518,8
73,19526,31
23,19536,9
42,19547,60
43,1955,21
68,19553,71
48,19555,57
43,19597,4
0,19602,46
29,19609,5
88,19610,62
93,19614,72
1,19623,25
77,1963,75
75,19672,30
82,19680,97
14,1969,34
76,19691,60
65,19712,85
72,19718,56
27,19746,40
64,19749,31
35,19753,88
94,19773,88
47,19796,18
65,19797,74
66,19807,99
59,19808,46
68,19809,83
35,19819,2
88,19839,82
59,19853,20
64,19858,27
83,19860,25
38,19871,69
60,19877,53
79,19881,87
87,1989,10
22,19895,65
91,19906,47
70,19925,8
95,19928,16
25,1993,1
41,19937,47
86,19949,59
93,19952,66
26,19953,23
29,19957,49
55,19966,19
76,19982,60
31,19995,25
38,20015,35
36,20016,65
53,2005,69
91,20051,16
17,20054,73
23,20058,2
73,20073,97
47,20078,4
96,20084,36
62,201,73
39,20117,71
7,20119,12
37,20140,83
6,20141,70
41,20152,47
43,20170,25
59,20171,36
9,20187,24
48,20209,57
22,20215,65
96,20216,59
7,20234,96
6,20250,41
42,20253,67
83,20257,2
85,20267,48
44,2027,95
63,20275,94
42,20284,7
83,20294,98
98,20297,73
65,20309,85
55,20310,69
84,20316,24
82,20322,61
33,20337,72
36,20348,65
16,20353,76
1,20359,83
28,20370,6
11,20405,57
16,20454,76
91,20459,16
9,20466,38
22,2047,46
28,2049,85
88,20497,82
28,20512,35
79,20542,37
70,20548,8
6,20593,88
72,20595,87
89,206,43
62,20608,80
97,2061,73
78,20615,45
47,20620,4
29,20643,9
60,20645,53
20,20649,13
26,2066,31
84,20662,97
77,20664,19
71,20689,17
93,20697,47
41,20699,4
87,2072,25
11,20748,57
31,20750,24
60,20753,49
40,20760,63
72,20763,39
95,20774,58
21,20799,32
71,20806,48
88,20809,94
79,20812,59
53,20826,61
29,20833,49
68,20834,3
29,20841,17
0,20847,46
2,2085,3
74,20853,30
51,20859,26
92,20861,34
56,20875,80
30,20878,6
55,20887,77
96,20889,0
71,20892,34
34,20902,97
80,20907,42
67,20918,86
40,20920,61
75,20927,85
46,2093,11
38,20931,74
92,20940,93
30,20951,51
9,20956,38
4,20971,77
60,20973,63
30,20979,51
42,20984,67
13,20986,79
84,20988,15
60,2099,33
67,20990,94
31,20991,53
5,20997,39
84,21010,97
44,21011,17
77,21013,76
89,21025,81
28,21053,85
88,21064,82
44,21075,95
41,21076,99
15,2108,96
69,21089,13
96,21094,0
74,21104,11
12,21106,18
92,21112,34
46,21133,11
14,21136,33
12,21147,50
7,21152,96
31,21162,25
56,21172,76
9,2120,24
53,21202,39
62,21229,28
18,2123,41
85,21230,40
75,21238,85
64,21242,63
32,21246,61
60,21248,33
20,21256,83
2,21297,99
46,21304,31
95,21315,45
61,21319,14
71,21325,9
92,21337,34
8,21344,54
34,21346,52
98,21356,37
86,21365,32
59,2137,36
12,21371,18
11,21408,27
27,21423,99
22,21450,65
95,21461,16
47,21466,30
19,21468,50
94,21473,88
61,2150,87
56,21508,6
95,21518,37
16,21524,63
72,21532,84
50,21542,61
0,21558,29
13,21561,26
91,21566,16
88,21571,62
19,21573,50
5,21575,39
30,21577,6
15,21579,4
38,2158,85
76,21586,46
96,21606,36
54,21607,63
42,21616,67
77,21636,30
50,2165,30
61,21653,87
67,21656,89
17,21659,90
42,21660,7
90,21685,51
35,21697,27
83,21698,89
24,21700,96
57,21703,64
60,21711,28
89,21712,22
58,21736,58
24,21744,79
38,21763,74
51,21773,54
80,21777,13
18,21788,32
67,21795,78
57,2180,64
59,21800,60
45,21802,66
19,21821,26
9,21830,91
93,21832,37
40,21834,46
66,2185,14
13,21852,42
26,2187,31
98,21878,15
81,21882,14
39,21889,91
90,21891,51
33,21894,25
38,21900,16
88,21901,94
39,21903,67
84,21905,81
0,21911,29
17,21921,90
43,21925,72
58,2193,21
24,21930,26
37,21936,9
0,21937,93
43,21941,77
11,21955,57
95,21987,58
68,21997,39
83,21999,25
70,22005,8
39,22006,7
39,22007,7
35,22023,50
70,22028,8
59,22040,36
98,22054,37
61,22065,87
60,22074,49
78,22087,36
36,22095,31
91,22105,16
21,22108,95
83,22121,2
2,22130,59
51,2214,39
97,22144,81
57,22149,14
24,22151,61
58,22166,85
21,22167,62
94,22168,15
44,22183,84
80,22191,81
78,2220,71
15,22207,96
12,2221,85
12,2223,85
7,22236,96
99,22240,86
40,2225,21
25,22255,19
68,22264,46
61,2227,3
30,2228,63
63,22286,47
99,22287,86
62,22289,47
6,22298,49
70,22303,8
77,22309,75
8,22316,33
58,22324,0
87,22339,25
98,22363,15
50,22369,97
45,22384,93
89,22393,81
14,22398,89
90,22399,15
51,22403,8
25,22404,53
90,22409,19
71,22427,17
25,22432,53
58,22443,98
47,22450,4
90,22453,68
5,22454,68
32,22482,19
33,22485,54
49,22524,1
21,22549,16
79,22570,41
34,22576,54
4,22589,50
30,22592,51
75,22597,23
86,22600,32
99,22633,80
38,22634,38
34,22656,54
41,22660,4
15,22671,73
69,22677,44
68,22678,71
76,2269,12
57,22708,64
69,22712,35
0,22716,46
62,22722,77
42,22723,37
97,22741,93
43,22750,76
3,22757,95
87,22765,10
44,22778,31
54,22801,65
78,22816,48
94,22818,88
40,22822,61
67,2284,33
21,22848,62
30,22877,6
31,22895,21
77,22900,13
54,22914,58
54,22928,89
29,22930,9
41,22956,97
53,22980,45
72,22990,21
20,22996,91
70,23006,23
87,23008,97
91,23012,37
58,23017,43
21,2302,62
85,23024,55
57,2303,30
22,23040,80
60,23059,58
91,23065,16
86,23088,32
44,23089,35
8,23099,70
84,23104,97
39,23105,67
16,23109,76
57,23112,10
93,23123,37
87,23130,82
28,23135,85
14,23140,66
16,23147,28
50,23155,26
40,23156,64
60,23162,33
11,23181,27
22,23191,65
3,23198,7
79,23210,59
74,23230,19
49,23240,57
26,23241,93
14,23253,66
8,23260,70
59,23267,60
82,23275,22
29,23279,9
67,23280,86
19,23287,81
30,23291,90
32,23306,61
81,23325,70
15,23330,65
4,23333,36
89,23334,43
72,2334,87
77,23345,30
25,23348,53
60,23370,39
59,23377,38
11,2340,27
72,23401,51
16,23411,34
26,23412,31
49,23420,1
89,23431,82
45,23436,80
73,2346,83
22,23464,65
5,23471,68
16,23481,28
36,23483,82
90,23485,55
93,23493,72
97,23497,93
21,23499,74
11,23503,19
38,23510,69
60,23516,49
50,23536,84
11,23559,21
41,23561,97
3,23569,29
39,23572,67
2,23574,99
63,23577,47
96,23583,36
2,23584,98
41,23587,48
46,2359,96
45,23613,93
66,23619,3
67,23626,12
59,2363,38
97,23634,82
51,23637,90
50,23642,30
50,23651,10
64,23653,87
58,23665,96
91,2367,44
7,23671,96
0,23679,52
40,2369,21
71,23691,14
99,23697,80
49,23702,95
11,23712,57
69,23758,28
98,23770,15
47,23776,22
61,23779,36
7,23780,0
44,23789,84
84,23791,74
83,23818,44
22,23819,65
36,23835,54
97,2384,45
85,23844,10
91,23857,16
3,2386,7
58,23864,33
12,23875,18
93,23879,37
80,23881,30
60,23882,33
13,23888,8
75,23897,20
48,23915,57
5,23922,10
97,23923,45
10,23924,14
28,23938,26
31,23944,5
21,2395,20
1,23955,82
10,23957,32
12,23958,18
31,2397,53
44,23973,69
5,23974,68
92,23980,93
64,23993,31
79,23994,88
67,24006,33
83,24014,2
34,2402,52
27,24020,68
77,24036,30
21,24052,20
59,24071,46
26,24076,92
62,2408,28
35,24088,80
53,24095,74
36,24101,35
45,24111,80
91,24114,86
10,24122,29
68,24125,57
8,24132,16
21,24142,35
9,24143,26
50,24167,97
41,24170,48
30,24172,63
90,24188,55
1,2420,83
3,24214,29
3,24216,23
9,24232,24
56,24233,78
63,24238,47
71,24246,48
38,24274,15
37,24290,9
24,24297,91
49,24298,30
35,24299,88
22,24318,62
19,24341,89
0,24351,79
86,24359,32
88,24416,82
34,24426,90
79,24436,12
89,24444,81
92,24459,34
69,24460,14
98,24465,37
28,24470,24
70,24475,93
90,2449,55
82,24492,61
33,24495,50
33,24496,64
61,24513,87
76,24519,24
20,24525,13
83,24563,10
37,24565,89
90,2457,55
21,24574,74
45,24576,93
0,24609,90
75,24645,40
85,2465,40
76,24652,46
66,24656,3
80,2468,42
43,24683,77
26,24690,31
25,24693,53
54,247,65
69,24706,35
97,24715,82
80,24716,53
85,24721,16
27,24722,68
79,24737,62
17,24744,16
14,24754,73
29,24785,49
41,24794,55
46,24805,11
56,24832,6
86,24837,32
39,24855,67
99,24861,42
0,24868,46
52,24884,34
24,24887,26
46,24890,96
55,24892,66
73,24895,5
88,2494,94
82,24945,61
31,24948,1
81,24951,81
0,24961,29
42,2497,7
2,24978,7
57,24979,78
46,24987,96
25,24994,70
79,25,84
7,2500,0
72,25005,51
4,25015,20
94,2502,15
9,25022,77
53,25025,35
93,25029,72
48,25037,25
15,25038,96
89,2505,36
16,25054,76
36,25072,54
27,25076,99
69,25082,85
6,25092,88
31,25101,33
86,25112,59
93,25130,66
83,25143,89
73,25180,5
5,25189,68
4,25190,77
13,25200,95
56,25208,0
86,2521,32
97,25211,25
54,25214,65
98,25223,73
33,25228,46
71,25251,34
60,25256,24
62,25266,77
88,25273,94
45,25296,66
80,25304,22
96,2531,0
45,25331,66
7,25337,96
18,2535,32
39,25356,67
19,25377,50
89,25383,43
3,25393,23
20,25398,51
74,254,11
37,25410,99
1,25416,83
60,25431,33
75,25438,40
34,25439,52
0,25444,29
26,25448,94
79,25450,62
35,25453,88
55,2546,67
96,25462,89
94,25470,93
30,25473,6
75,25504,20
80,25532,58
24,25534,54
50,25537,39
86,25566,59
14,25581,89
45,25593,14
84,25602,97
85,25610,40
77,25624,53
53,25655,65
1,25663,83
90,25666,80
46,25669,96
23,25673,11
90,25674,51
15,25675,96
6,25695,92
30,25701,51
46,25707,31
32,25711,88
54,25718,79
85,25720,55
88,25724,82
15,25738,90
66,25740,91
51,25742,54
40,25743,12
94,25748,88
84,25750,97
29,25754,5
86,25770,32
26,25787,92
89,25790,24
17,25791,17
92,25797,73
10,25798,50
35,25815,50
0,25818,44
1,2582,4
13,25820,71
19,25847,36
13,25851,95
23,25857,81
84,25858,74
79,25864,78
18,25873,52
95,2588,11
18,25912,41
72,25926,56
34,25941,90
44,25954,84
13,25956,71
1,25975,83
0,25978,52
2,25989,7
11,25996,95
66,26005,3
77,26006,0
16,26020,77
41,26026,48
77,26047,76
27,2606,23
39,26064,7
54,26089,83
87,26106,10
70,26108,8
43,26123,91
85,26143,40
49,26158,57
70,26173,8
62,26181,77
68,262,43
2,26216,8
74,26220,30
57,26231,10
40,26236,79
7,26247,0
51,26249,54
89,26265,81
47,2630,78
22,26309,80
76,26315,27
16,26318,76
59,2632,63
79,26324,87
37,2633,99
82,26332,55
16,26333,98
59,26336,36
73,26337,99
30,26338,51
13,26346,16
90,26356,55
55,26360,66
18,26377,41
7,26384,62
92,26387,16
31,26390,64
99,26413,80
58,26418,0
8,2642,54
89,26431,89
66,26465,62
50,26466,26
69,26473,83
29,26477,12
33,26478,99
84,26479,97
54,26508,63
77,26522,13
87,26529,8
5,2655,20
5,26550,10
70,26553,82
90,26564,88
39,26570,23
33,26582,64
93,26587,72
7,26604,0
20,26614,51
9,26617,9
61,26626,87
54,26627,65
39,26648,8
27,26652,99
35,26655,50
48,26667,13
48,26683,76
64,26715,87
35,26719,86
67,26722,87
60,26726,33
81,2674,70
12,26756,18
95,2676,16
93,26764,25
87,26770,99
21,26776,62
47,26778,22
19,26816,89
55,26824,19
64,26840,63
10,26854,29
24,26859,61
3,26862,98
55,2687,24
25,26871,19
28,26872,6
21,26886,7
13,26891,53
17,26892,52
17,269,56
92,26904,93
82,26908,93
52,26911,79
95,26924,72
76,26927,42
64,26969,91
0,26970,46
39,26975,67
28,26977,59
23,26980,14
82,26982,22
27,26983,73
95,26996,58
11,270,57
25,27000,35
17,27001,56
28,27003,6
21,27009,95
21,27018,7
80,27034,58
62,27048,71
8,27054,70
33,27058,25
19,27060,50
26,27090,28
5,27101,68
79,27114,81
52,27116,90
89,2712,43
79,27123,41
51,27124,87
49,27143,49
83,27150,89
41,27154,48
86,27161,32
85,27165,40
7,27171,21
95,27173,11
39,27183,67
61,27189,3
24,2719,96
16,2720,46
42,27208,1
6,2722,70
86,27237,75
48,2725,93
87,27272,0
37,27288,99
29,27289,49
82,27291,61
64,27294,31
20,27299,13
59,27313,24
98,27343,18
94,27368,11
82,27384,73
60,27386,63
63,27398,98
84,27401,97
37,27409,83
1,27481,83
27,27482,45
1,27492,49
64,27506,63
95,27510,58
51,27518,54
59,27535,36
2,27546,44
67,27552,61
58,27572,0
92,27579,34
25,27587,59
19,27600,43
12,27613,18
63,27624,78
38,27628,5
64,27631,63
23,27644,62
30,27646,51
