user_id,image_id,class
46,48431,42
52,48432,46
88,48441,59
71,48447,6
46,48452,93
13,48454,17
64,48458,29
3,48471,41
52,48478,56
82,48479,73
94,48482,25
90,48488,94
70,48491,83
91,48499,31
7,48511,92
20,48515,24
37,48527,34
47,48542,78
71,48544,39
52,4855,84
29,48566,71
97,4857,56
99,48571,76
58,48576,16
88,48598,21
50,48601,62
47,48610,38
16,48621,32
26,48626,31
15,48641,92
60,48644,55
59,48648,19
16,48656,30
96,48659,61
45,48662,73
22,48670,2
24,48682,60
36,48684,19
83,48685,75
21,48688,33
90,48691,44
60,48720,36
96,48724,22
79,4874,50
2,48782,53
54,48814,26
80,48833,47
77,48853,94
95,48879,54
8,48884,86
18,48921,0
74,48924,17
83,4893,80
0,48970,43
44,48976,52
8,48977,88
30,48980,48
41,48984,42
90,48991,23
50,48998,1
71,49013,68
83,49023,94
40,49044,12
47,49050,1
87,49052,13
32,49064,39
88,49084,22
17,49089,91
64,49120,63
20,49141,59
69,49145,18
97,49155,39
44,49167,80
17,49169,69
96,49186,4
90,49192,8
12,49201,84
29,4921,8
31,49219,50
23,49238,54
45,49241,15
17,49252,4
21,49261,99
18,49272,32
60,49285,74
43,49303,95
45,49323,81
16,49327,11
88,49334,30
4,49340,67
36,49342,18
72,49350,66
82,49360,28
0,49371,45
22,49376,3
53,49389,63
56,49391,67
86,49406,95
49,49407,67
9,49409,29
6,49412,49
14,49413,9
34,49436,98
33,4944,32
51,49442,66
36,49444,84
36,4945,51
25,49456,85
82,49465,11
92,49482,11
22,49491,17
97,49496,79
83,49502,28
38,49516,10
42,49529,63
62,4953,15
25,49546,54
90,49554,0
42,49568,69
2,49605,34
39,49607,33
85,49639,12
11,49640,58
47,49641,29
46,49644,50
14,49652,57
88,49654,16
28,49668,66
54,4968,9
76,49690,49
86,49712,90
21,49724,34
56,49743,88
66,49749,44
44,49756,29
44,49758,19
85,49777,42
23,49785,94
77,49794,91
45,49797,58
69,49799,76
46,49804,70
29,49809,17
19,49817,85
1,49819,64
80,49827,96
99,49842,79
2,49846,61
71,49853,27
56,49856,6
30,49857,10
93,49861,80
4,49862,2
50,49867,88
24,49872,83
80,49905,83
23,4991,83
87,49910,9
39,49931,59
16,49958,93
1,49960,85
76,49980,96
6,49995,80
73,5002,20
98,5003,72
38,5024,65
30,5054,95
47,5092,88
55,5100,72
55,5113,31
47,5135,1
90,5141,93
58,5159,50
72,5162,55
91,5166,16
12,5167,63
3,5174,37
62,5176,58
16,5181,85
71,5185,35
50,5203,44
29,5209,9
99,5216,27
37,5221,78
97,5222,90
9,5237,84
79,5238,91
89,5241,66
16,5254,94
44,5271,45
93,5280,95
67,5290,31
97,5291,30
92,5310,99
35,5320,39
53,5333,38
13,5343,12
73,5370,30
19,5380,42
94,5382,50
4,5402,22
59,5411,13
26,5433,56
57,5434,27
67,5447,46
34,5472,28
31,5483,0
59,549,32
74,5491,40
53,5498,77
19,5501,24
6,5513,1
23,5515,76
4,5518,36
48,5520,18
99,5521,28
65,5522,90
1,5528,15
30,5532,66
80,5537,1
51,5541,69
37,5545,57
16,5552,34
12,5553,85
35,5562,12
97,5573,41
75,5584,35
27,561,74
50,5622,71
55,5624,55
34,5642,16
74,5647,66
30,5655,99
81,5674,46
71,5679,70
7,5682,68
38,5684,20
91,5689,80
57,5692,87
91,5698,86
60,5699,77
68,5700,94
33,5705,79
46,5706,94
36,5709,81
27,571,84
62,5717,54
48,5719,31
15,5722,20
0,5733,14
61,574,71
32,5747,41
18,5752,39
2,5758,29
1,5767,86
95,5768,97
37,5776,46
97,5779,31
35,5780,72
1,5794,22
59,5815,62
39,5816,26
18,5847,29
70,5849,21
92,5865,77
67,5882,48
57,5886,8
36,5890,87
37,5892,1
52,590,57
52,5911,47
67,5934,68
81,5935,76
88,5936,99
11,5942,13
9,5958,85
77,596,16
8,598,98
39,5990,84
92,5991,15
77,6012,33
86,6021,98
23,604,40
65,6041,51
38,6049,76
70,6065,59
36,6068,97
85,6083,24
40,6085,70
48,6100,59
10,611,84
50,6126,77
65,6133,21
65,6137,20
35,6143,47
10,6156,37
93,6165,56
5,6182,33
67,6185,64
63,6226,6
50,623,44
78,6231,87
29,6239,70
23,6240,10
12,6258,81
60,6279,20
34,6285,36
80,6294,0
35,6299,99
69,6300,22
59,6328,29
13,6333,48
22,634,77
94,6369,22
39,6371,5
24,6382,89
98,6383,99
48,6390,90
67,6393,29
78,6405,93
40,6413,67
13,6417,78
87,6428,90
23,6430,44
1,6447,51
4,6450,43
15,6452,90
70,6453,19
37,6465,78
33,6493,83
15,6497,99
0,6512,54
80,6514,4
91,6522,56
58,6536,94
3,6538,97
20,6554,49
63,657,98
72,6587,91
56,6590,93
60,6594,28
89,6597,89
70,6601,79
90,6607,0
3,662,27
26,6633,64
15,6634,69
18,6645,78
3,6671,77
71,6684,14
55,6691,9
9,6695,65
50,670,61
27,6725,54
59,6726,84
28,6732,93
11,6739,70
14,6744,31
46,6750,74
62,6756,5
54,6761,82
33,6764,18
98,6766,56
41,6775,66
63,6782,34
84,6788,61
89,6790,96
43,6796,90
74,68,27
15,6813,95
57,6816,6
26,6818,90
11,6828,24
56,685,57
76,6867,72
16,6897,62
65,6934,53
60,6963,93
20,6984,51
40,6988,11
95,6998,81
28,7004,42
87,701,24
48,7013,87
74,7027,82
92,7028,75
21,7029,67
6,7036,73
70,7038,20
93,7062,28
57,7065,59
82,7099,75
94,7118,59
89,7131,63
95,7139,88
46,7154,6
88,7157,53
62,7172,52
15,7182,75
97,7188,49
5,7200,72
76,7217,95
74,7224,21
12,7229,8
55,7250,97
39,7257,64
82,7274,90
20,7275,54
31,728,74
87,7284,33
37,7285,20
18,729,31
39,7295,39
26,7309,93
10,7324,51
39,733,97
99,7330,61
27,7337,55
32,7346,32
49,7348,78
9,7372,4
88,7385,73
48,7396,62
26,7408,58
7,7417,60
11,7427,32
38,7430,67
66,7434,94
19,7437,23
90,7438,61
30,7445,63
57,7457,17
15,7471,82
9,7491,27
78,7493,39
82,7495,53
75,7500,70
40,7507,56
91,751,92
99,7510,69
92,7518,37
52,7522,31
74,7524,4
80,7533,81
68,7545,43
57,7547,44
91,7567,31
66,7586,82
8,759,69
42,76,89
21,7601,12
16,7610,22
18,7638,25
11,7651,29
57,7657,70
66,7673,99
67,7690,73
65,7703,84
11,7713,41
3,7714,73
98,7733,2
73,7744,99
58,7759,27
67,7760,88
81,7764,99
59,7765,96
70,7767,43
38,7786,67
72,782,72
15,7820,21
11,7821,19
58,7825,12
91,7831,59
64,7848,58
67,785,48
62,7855,57
36,7866,73
44,7869,32
12,7876,52
89,7879,53
55,7889,78
41,789,0
44,7904,32
86,7918,72
75,7924,33
88,7929,80
23,7943,48
95,7945,76
95,7947,14
47,7951,62
26,7956,28
48,7964,56
68,7972,83
74,7977,13
53,7985,72
0,7987,77
72,8004,18
99,8018,52
23,8026,14
65,8029,31
4,805,7
63,8059,91
80,8067,40
98,8070,82
59,8080,92
28,809,59
40,8091,51
77,8095,55
70,8109,14
35,8122,32
64,8123,65
24,8142,11
12,8143,27
81,8162,97
90,8178,38
41,8184,97
10,8199,15
32,8211,43
81,8219,71
80,8221,6
71,8225,65
36,8236,58
26,8249,38
89,827,76
83,8279,20
21,8297,95
96,830,96
44,8309,57
3,8332,52
23,8349,15
79,8351,5
57,8354,38
50,8355,8
59,836,26
82,8369,45
81,838,18
49,8387,33
12,8392,46
0,8394,21
54,8436,22
0,8441,64
70,8447,55
6,8448,86
12,8453,55
83,8463,62
1,8468,25
95,8475,67
59,8491,66
15,8492,40
81,8494,34
51,850,41
50,8500,35
87,8514,63
47,8535,14
68,8544,40
17,8546,89
79,8551,97
53,857,36
15,8572,21
78,8606,83
23,8638,22
70,8648,15
90,8650,98
82,8655,55
27,8658,95
33,8670,14
43,8685,20
2,8696,83
40,8706,22
53,8707,10
92,8726,30
36,8728,74
95,8733,57
25,8746,99
46,8768,57
28,8779,90
92,879,35
4,8791,54
44,8794,14
26,8796,83
49,8797,48
3,8804,44
91,8805,60
91,8818,21
21,8825,67
6,8826,76
30,8827,58
20,8842,32
69,8854,79
2,8870,38
25,8880,38
14,8904,33
56,8909,63
24,891,72
46,8919,87
39,8923,76
50,893,45
20,8941,34
25,8943,31
92,8946,4
45,8959,18
17,8971,68
31,8975,19
82,8979,21
31,8997,49
3,8998,51
52,901,23
29,9016,9
6,9026,59
18,9038,22
65,904,32
94,9040,65
58,9046,53
67,9049,71
60,905,78
56,9051,42
92,9077,32
84,909,41
98,9094,8
38,9097,9
13,9106,81
81,9111,82
68,9113,86
14,9115,38
10,9137,48
76,914,29
43,9143,36
39,9157,94
95,9163,28
74,9180,5
36,9181,67
26,9186,71
7,9189,69
16,9192,2
49,9217,33
6,9219,46
66,923,71
53,9232,51
10,924,71
89,9263,76
91,9288,14
56,929,98
53,9291,47
0,9295,14
4,9310,42
77,9321,2
38,9337,84
20,934,95
73,9365,14
63,9367,92
36,9376,46
42,9395,54
88,94,95
91,940,11
3,9402,52
62,941,79
89,9418,1
99,9425,52
28,9428,95
22,9429,30
9,943,3
57,9437,26
73,9441,68
33,9443,98
76,9452,56
40,9454,5
55,9456,32
21,9469,45
16,9481,65
61,95,83
16,9501,7
63,9513,85
40,9520,38
24,9528,31
56,9531,9
20,9533,27
94,955,32
45,9560,47
46,9588,21
69,9606,64
47,9609,75
9,9623,38
32,9627,13
12,9642,99
12,9647,52
4,9649,11
75,966,10
84,9682,30
53,9685,57
70,9692,30
83,9694,55
95,9705,18
13,9711,16
54,9720,57
68,9723,68
64,9727,59
77,973,59
70,9732,92
72,9735,79
36,9749,54
82,9752,44
53,9763,74
32,9775,37
25,9784,98
43,9789,81
82,9798,49
78,9805,9
37,9813,29
65,9816,7
27,982,59
36,983,65
76,9832,27
86,9842,66
76,9843,3
64,9852,62
58,9867,3
17,9873,72
4,9885,38
84,989,20
23,9892,56
64,9900,88
14,9909,31
73,9917,94
68,9947,28
80,9952,38
72,9963,28
99,9977,55
67,9981,59
5,9982,86
40,10023,35
73,10027,54
87,10045,74
93,10058,4
49,10059,43
9,10072,7
27,10076,20
54,10081,95
76,10082,90
72,1009,6
68,10090,19
58,10092,59
91,10098,8
6,10104,4
26,10108,77
21,10110,31
57,10114,70
28,10120,40
43,10127,18
44,1013,42
73,1014,67
35,10157,45
16,10179,23
52,10183,85
35,10184,88
86,10189,69
11,10209,76
6,1021,98
99,10221,0
75,10234,20
91,10236,37
28,10238,34
91,10251,22
17,10265,79
77,10281,71
57,10282,66
27,10286,88
25,10288,72
46,10292,53
60,10297,51
58,10300,1
96,10306,99
4,10309,82
56,1031,84
23,1032,52
43,10326,78
72,10331,99
60,10334,6
91,10342,62
68,10343,73
92,10350,63
5,10352,56
87,10357,56
76,10369,70
26,10386,39
30,10388,24
14,10397,20
24,104,61
43,10401,51
21,10415,74
71,10419,18
84,1042,44
12,10422,22
73,10423,61
95,10429,37
74,1043,18
88,10441,92
41,10447,63
47,10448,99
87,10452,72
38,10459,88
19,10461,23
72,1047,50
76,10471,93
96,10487,41
86,10488,0
66,10508,19
49,10509,16
69,1051,28
14,10523,8
1,10524,44
73,10525,46
38,10543,96
37,10551,27
93,10560,93
74,10571,48
22,10600,92
77,10613,96
58,10615,13
60,10621,42
98,10623,61
13,10640,94
44,10645,39
89,10654,56
18,10661,86
38,10671,30
17,10686,25
1,10690,30
25,10701,2
2,10709,41
1,10730,17
98,10731,62
88,10738,60
27,10753,28
70,10773,59
54,10789,91
39,1079,55
73,10831,47
50,10842,90
8,10855,11
52,10891,89
65,10912,33
26,10915,86
71,1092,5
69,10927,59
90,10931,43
47,10932,15
42,10941,95
27,10945,92
9,10948,67
43,10969,68
95,1097,49
80,10971,11
77,10973,30
69,10991,86
11,11003,55
88,11006,72
69,11018,35
62,11021,89
63,11026,78
78,11028,83
96,1103,54
89,11032,57
91,11033,18
6,11036,44
4,11044,72
99,11048,0
42,11066,94
68,11068,55
78,11079,91
60,1110,24
52,11106,8
55,11108,90
84,11113,38
65,1112,92
84,11122,49
46,11145,37
43,11148,19
74,11153,68
22,11158,68
43,11179,39
28,11180,69
88,11182,4
78,11187,59
82,11200,63
9,11204,14
42,11219,57
25,11222,25
94,11223,81
50,11235,75
56,11236,72
46,11239,62
94,11248,58
89,11259,33
20,11265,39
61,11270,51
90,11273,70
83,11288,88
82,11291,13
8,11294,15
75,11295,52
6,1131,26
55,11317,87
74,11325,11
2,11343,13
64,11356,28
5,11366,46
80,11375,91
15,11379,38
53,11380,84
17,11381,8
37,11384,2
89,11401,61
23,11402,0
42,11436,94
54,11445,42
5,11446,76
26,11481,28
81,11487,83
55,11498,29
40,11502,80
59,11504,98
4,11527,51
95,11528,74
81,11530,83
64,11585,44
18,11590,12
93,11601,9
45,11606,54
54,11618,15
26,1162,12
8,1164,77
79,11649,75
19,11659,3
35,11662,57
87,11674,96
74,11684,2
82,11685,42
67,11687,4
47,11689,84
36,11694,49
78,11704,80
15,11748,77
15,11757,38
43,11758,75
33,11760,56
77,11772,15
60,11777,31
88,11792,3
79,1180,4
60,11806,98
58,11815,13
57,1183,31
40,11835,60
9,1184,26
51,11849,15
68,11855,60
58,11870,13
99,11881,15
10,11893,18
36,11896,20
49,119,33
6,11932,68
10,11944,62
70,11958,20
80,11960,47
94,11965,61
16,11973,37
99,11980,61
66,11982,6
68,11988,43
34,11991,80
22,120,34
5,12014,77
48,12016,96
62,12041,38
78,12047,29
30,12056,41
57,12065,20
41,12088,24
96,12097,3
56,1210,20
67,12100,70
76,12104,17
61,12118,19
62,12121,42
65,12126,83
5,12136,29
89,12142,40
76,12143,28
71,12155,74
92,12164,6
52,12167,28
12,12169,66
10,12170,98
37,12179,1
39,12198,20
97,12218,1
90,12225,44
89,12237,3
77,1224,93
8,12240,44
34,12251,33
22,12255,63
23,12258,38
94,12269,96
30,12277,38
53,12278,27
45,12298,80
87,12332,50
1,12335,75
34,12345,49
11,12348,15
78,12349,38
31,1235,26
33,12353,33
16,12358,0
70,12363,2
18,12364,40
89,12367,26
72,12376,19
28,1239,27
99,12411,83
92,12441,52
13,12448,7
60,12464,74
27,12468,54
48,12470,66
83,12475,51
1,12486,94
71,12495,79
47,12496,99
90,12506,97
96,12525,43
84,12543,82
28,12545,1
88,12548,70
18,12559,66
16,12566,19
74,12568,75
43,1257,25
22,12574,38
65,1259,70
71,12604,96
30,1261,75
80,12611,73
14,12613,88
47,12634,69
74,1265,51
78,12652,53
18,1266,35
33,12661,81
97,12665,96
57,12695,89
54,12699,41
0,12721,47
70,12734,25
93,12745,44
2,12755,86
83,1277,90
96,12770,6
71,12773,7
11,12774,86
87,1280,21
3,12813,75
0,1282,40
88,12837,23
73,12850,91
36,12852,2
77,12854,83
69,12862,20
53,12869,43
61,12896,92
3,12925,93
86,12927,97
33,12928,4
42,12935,75
78,12941,97
78,12943,65
44,12962,31
94,12963,4
91,13014,81
41,13041,45
6,13055,35
95,13060,81
35,1308,4
82,13093,59
93,13094,20
66,13095,26
66,13096,31
41,13103,46
8,13120,75
30,13130,75
83,13133,46
32,13157,55
0,13160,92
21,13170,95
36,13174,50
43,13179,88
91,13184,74
97,13197,11
97,13199,5
32,132,87
27,1320,6
36,13212,68
96,13215,49
97,13218,55
29,13223,42
72,13224,30
15,13233,93
32,13250,94
26,1326,85
89,13262,76
34,13264,24
68,13267,30
26,13270,97
16,13271,70
7,13274,33
32,13276,25
92,13284,94
41,13298,8
17,13311,64
53,13327,8
26,13328,59
54,1333,21
4,13342,83
41,13355,84
16,13362,21
98,13366,36
56,13386,32
66,13387,39
20,13395,51
32,1341,59
61,13414,35
62,13427,29
24,13438,42
83,13446,71
22,13447,22
30,13455,78
20,13457,38
80,13463,5
25,13475,47
18,13478,33
75,1348,24
19,13480,90
47,13507,97
80,13509,35
96,13511,74
32,13520,48
42,13534,50
4,13542,61
63,1357,48
14,13573,22
9,13590,64
1,1360,26
68,13617,44
57,13619,23
25,13625,60
95,1363,58
40,13642,48
75,13643,95
99,13651,25
57,13668,9
91,13681,42
32,13699,52
57,13712,27
21,1372,85
34,13726,76
16,13734,74
87,13735,3
87,13752,6
4,13757,68
62,13765,37
79,13770,23
25,13772,8
5,13775,58
70,13778,50
35,13783,23
45,1379,75
85,13828,50
14,1384,12
98,13861,83
16,13875,69
68,13878,1
52,13896,45
25,13908,56
62,13911,3
14,13915,97
48,13927,69
32,13948,10
87,13977,22
65,13983,19
99,13984,46
68,13987,3
91,13996,39
26,1400,37
52,14004,59
68,14015,31
11,14037,16
14,1405,69
10,14055,46
73,1406,84
94,14074,17
9,14093,58
44,14097,85
4,14103,52
85,14104,6
94,14112,45
1,14121,41
73,14134,12
54,14149,10
97,14157,67
84,14164,36
42,14169,79
23,14178,69
8,14184,54
96,14186,69
3,14200,65
59,14207,20
27,14225,87
40,14243,26
3,14247,15
56,1425,20
32,14267,43
22,14273,77
45,14283,18
63,14295,52
85,14314,11
67,14316,77
41,14324,74
56,14330,44
11,14337,40
19,14339,36
54,14340,11
46,14342,17
58,1435,94
10,14355,75
85,14360,41
41,14373,6
17,14396,99
57,144,40
15,14403,76
7,14413,59
60,14415,31
81,14417,71
13,14431,18
37,14436,4
93,14442,9
43,14459,34
91,14466,30
50,14475,63
84,1448,38
19,14485,8
7,14527,39
49,14537,43
33,1454,18
2,14541,80
13,14546,28
83,14547,26
69,14560,11
70,14561,33
4,14563,58
73,14567,73
0,14570,96
14,14591,67
64,14612,9
36,14616,19
30,14628,79
95,14638,36
35,1464,84
98,14656,1
68,1467,33
35,14686,42
87,14704,29
74,14734,94
91,14735,83
41,14760,58
50,14764,66
10,14771,60
46,14778,67
5,14781,37
98,14806,96
14,1481,81
23,14837,62
19,14838,95
82,14839,24
75,14848,93
17,14855,54
71,14858,81
91,1486,23
29,14864,50
18,14894,15
41,14927,93
32,14932,41
83,14941,65
47,14949,43
39,14955,11
94,14968,33
56,14969,40
88,14975,2
43,14978,79
12,14980,32
42,14981,58
93,14994,86
99,14997,25
69,15000,56
84,15019,23
71,15024,70
70,15027,23
88,15029,70
3,15045,14
78,15051,60
88,15055,89
5,15064,87
4,15066,27
19,15069,90
71,15089,49
14,15090,15
97,15097,7
46,1510,5
1,15100,49
86,15106,80
23,15116,80
45,15125,95
82,15127,32
13,1513,86
69,15131,70
31,15147,24
65,15153,98
2,15158,53
10,15159,12
0,15162,62
29,15171,57
43,15177,8
75,15180,1
36,15181,27
65,15187,29
83,15200,89
28,15210,76
65,15211,92
40,15216,95
60,15231,36
83,15238,7
38,15248,95
61,15280,36
8,15286,10
87,1530,26
34,15303,29
5,15307,41
96,15322,68
8,15324,67
49,15366,34
97,154,33
67,15403,82
70,1542,49
85,15420,85
12,15443,14
40,15459,74
64,15466,1
53,15472,6
29,15473,11
42,15475,96
40,15481,27
18,15494,27
64,155,29
7,15512,41
23,15513,38
65,15519,91
95,1552,61
75,1554,64
46,15552,36
29,15565,61
55,15566,54
12,15573,68
74,15579,83
76,15599,96
5,15619,76
97,15621,33
32,15627,32
44,15636,56
11,15649,56
2,15669,80
87,15682,63
72,15699,7
34,15704,43
38,15707,45
25,15713,1
8,15717,79
59,15720,44
24,15723,1
69,15730,39
65,15736,99
10,15762,52
74,1581,24
96,15819,31
17,15820,34
77,15822,39
70,15832,91
82,15841,14
78,15842,65
87,15854,10
17,15875,47
98,15890,15
55,15893,15
69,15895,13
53,15910,96
82,15913,90
93,15915,77
5,15920,57
95,15953,67
75,15978,63
35,1598,27
36,15984,75
31,15987,2
37,15990,0
19,15994,88
25,16017,18
36,1602,52
76,16048,9
7,16065,72
60,16076,66
41,16080,59
74,16091,16
56,16096,16
81,16107,66
71,16112,75
97,16113,3
14,1613,37
33,16132,23
68,16136,72
24,16140,32
59,16146,68
96,16149,74
99,16158,88
57,16174,56
18,16175,99
9,16188,63
40,1620,47
19,16208,38
84,16215,50
58,16227,71
66,16271,8
81,16285,8
22,1629,80
60,16304,61
15,16325,81
98,16327,66
96,1633,41
88,1634,57
81,16351,87
59,16357,38
81,16358,33
3,16379,70
69,16390,96
84,16393,82
91,1640,99
70,16407,43
14,16409,96
69,16418,33
83,16421,49
71,16433,10
36,16438,20
72,16441,96
90,16446,59
3,16460,6
2,16481,54
36,16483,41
37,16491,32
58,16515,87
7,16534,16
80,16549,85
97,1656,66
36,16563,25
5,1657,37
33,16570,52
13,16576,33
59,16577,73
78,16579,71
12,16589,28
66,1660,82
41,16607,13
71,16608,59
1,16621,33
86,16629,1
74,16632,27
17,16635,84
74,16649,20
38,16653,53
69,16656,86
86,16710,71
47,16723,35
25,16727,29
56,1673,68
95,16731,83
17,16739,29
72,16763,6
14,16764,45
69,16768,5
10,16780,14
4,16788,50
97,16799,96
98,16800,8
87,16807,19
69,16819,18
49,16822,71
40,16824,28
65,16829,12
27,1684,57
43,16858,54
92,16863,67
51,16864,66
94,16887,97
49,16889,94
15,1691,65
26,16929,18
68,16935,62
66,16936,70
92,16939,84
72,16943,12
8,16945,17
96,16961,73
96,16964,2
16,16975,80
4,16980,63
22,16990,75
53,16997,77
16,16998,3
92,17010,69
28,17016,66
97,1702,21
60,17020,94
1,17022,41
65,17026,31
38,17058,17
31,17065,49
69,17068,97
6,17079,87
16,17086,54
47,17089,85
0,17090,59
16,17095,76
87,17102,36
29,17119,59
59,17120,1
24,17135,50
78,17144,63
64,17156,80
40,17168,9
24,17171,33
39,17179,46
84,17182,44
1,1719,28
61,17190,40
65,17197,4
65,17207,10
60,17228,18
20,17234,6
68,17238,40
70,17239,88
19,17251,22
91,17271,24
12,17274,73
69,17287,13
54,17299,20
92,1730,75
68,17304,4
5,1732,32
54,17341,55
75,17343,32
80,17349,51
81,1735,5
77,17350,1
32,17370,30
66,17373,8
38,17377,71
41,17378,75
50,1738,65
81,17381,44
40,17384,0
5,17395,45
14,17426,11
28,17440,25
92,17462,38
72,17466,54
6,17468,62
20,17481,8
5,17488,97
11,17493,7
2,17500,89
11,17527,66
54,17535,60
97,17536,61
71,17539,17
20,1755,5
72,17551,50
25,17556,83
49,17560,40
25,17563,27
46,17566,27
40,17573,92
41,17609,46
31,17623,22
61,17629,25
23,17636,41
81,17640,96
14,17652,10
48,1766,88
81,17668,86
31,17674,77
26,17675,45
24,17676,61
29,17684,14
0,17685,65
97,17688,72
71,17694,50
34,17695,27
29,17713,99
0,17748,18
49,17751,56
25,17759,5
48,17766,63
92,17786,66
90,17789,41
94,17794,68
53,17798,37
73,1781,16
81,17812,16
60,17824,5
10,17825,89
6,17829,10
47,17854,74
10,17858,30
10,17864,41
8,17871,64
30,17896,49
43,17898,79
79,179,12
31,17908,28
34,17912,58
9,17916,72
65,17924,5
78,1794,21
12,17940,20
47,1795,27
39,1796,67
91,17962,94
87,17965,12
81,17978,65
55,17979,93
52,17981,9
22,17982,62
73,17987,72
74,1799,10
32,17990,80
47,17996,62
58,17999,72
13,18009,7
91,18013,16
71,18017,70
27,18035,11
45,18036,43
41,18056,54
61,18058,75
75,1806,61
21,18064,0
32,18068,47
58,18097,62
44,1811,78
12,1812,9
86,18123,33
38,18131,20
38,18132,52
73,18137,21
41,18144,55
78,18146,70
64,18154,92
93,1816,89
10,18171,87
19,18189,49
72,18210,79
24,18215,75
8,18226,23
95,18240,43
6,18244,17
79,18245,41
18,18247,10
6,18255,17
61,18260,74
54,18262,6
82,18271,74
92,18281,88
17,18283,88
24,18299,63
52,1832,58
97,18345,94
90,1836,14
20,18366,22
55,18368,56
86,18372,35
36,18394,45
36,18396,68
62,1843,1
49,18451,45
15,18458,43
61,18481,13
68,18486,30
55,18489,25
22,1849,87
71,18506,26
91,18516,86
2,18517,74
93,18525,50
4,18527,2
25,18534,26
41,18551,41
39,18561,17
34,1857,83
68,18571,9
50,18578,96
66,18581,83
48,18626,82
71,18637,39
25,18643,57
36,18645,53
0,18655,25
81,18688,12
24,1869,55
44,18691,65
25,18702,82
36,18707,32
9,18719,60
25,18722,34
9,18726,62
10,18728,70
99,18746,0
52,18754,5
84,18771,81
51,18790,31
3,18793,19
33,1880,78
60,1881,69
65,18845,55
29,18853,43
48,18855,31
12,18864,50
30,18866,28
69,1887,84
80,18877,42
94,18886,43
1,18893,34
70,18897,28
96,18911,20
48,18917,82
40,18929,25
13,1893,93
13,1894,62
63,18945,16
97,18982,97
54,18986,90
64,18996,49
78,18999,64
82,190,46
93,19006,73
76,19007,87
27,19020,22
62,19032,55
76,19035,79
65,19040,28
78,19057,97
60,19068,6
33,19090,52
14,19116,93
56,1913,82
38,19139,73
7,19147,21
51,19148,9
61,19158,41
46,1916,11
27,19161,65
19,19166,72
87,19168,92
37,19169,85
97,19174,26
46,1918,56
49,19186,2
18,1919,82
39,19206,34
17,19211,81
72,19216,2
66,19229,14
24,19231,91
59,19234,16
7,19237,94
36,19239,68
64,1924,63
64,19241,64
93,19252,23
7,1926,25
69,19265,0
61,1927,59
59,19279,7
26,19288,89
99,19297,76
37,19298,52
31,19300,45
7,19301,23
93,19314,72
37,1934,65
10,19343,48
65,19365,98
29,19376,66
74,19381,78
11,19382,88
81,19402,55
70,19405,61
36,19422,62
88,19429,80
62,1943,81
91,1944,99
47,19444,20
73,19450,40
28,19455,42
57,19458,64
53,19462,22
76,19467,80
85,19487,45
79,19494,60
5,1951,34
10,1952,41
12,19524,87
58,19533,55
21,19542,6
60,19546,17
91,19559,70
78,19565,94
21,19570,17
9,19574,26
74,19575,5
57,19586,46
74,19588,15
51,19593,19
57,196,81
56,19600,9
95,19603,9
91,19606,92
76,19615,77
5,19618,71
94,1962,9
25,19620,4
15,19628,8
47,19631,66
46,19642,27
0,19647,21
17,1966,52
84,19662,92
50,19666,80
34,19671,20
5,19674,62
67,19679,44
60,1968,32
21,19683,19
17,19690,74
18,19717,25
86,19739,12
24,19757,83
59,19769,92
8,1978,66
7,19784,17
62,19812,49
43,19822,57
47,1983,44
80,19834,71
71,19841,13
94,19845,32
5,19849,48
81,19865,78
74,19874,29
46,19875,79
61,19880,91
83,19888,78
20,19899,39
39,19900,67
10,19905,68
37,19916,81
31,19931,31
93,19935,6
8,19942,13
34,19975,33
25,19987,1
19,19992,32
95,20006,21
80,20010,13
26,20017,42
51,20021,94
54,20030,89
50,20043,73
94,20048,3
16,20053,17
88,20056,64
