user_id,image_id,class
40,21724,50
97,21725,0
39,21727,49
90,21733,89
59,21755,1
35,21767,24
46,21769,14
54,21774,39
3,2178,28
20,21785,28
93,21790,22
65,21793,11
12,21796,79
37,21810,55
1,21814,86
7,21822,57
31,21833,71
80,21835,65
68,21885,38
4,21886,7
44,21904,3
6,2191,66
87,21912,46
34,21945,8
71,21947,84
86,21957,88
48,21965,81
93,21968,52
19,21982,17
74,21993,29
47,2200,43
67,22001,97
47,22025,81
63,22039,12
77,22041,51
24,22044,31
89,22050,61
42,22051,61
74,22066,6
25,2207,85
15,22073,44
79,22079,3
69,22084,16
94,22102,94
83,22132,34
30,22136,10
54,22146,34
33,22152,95
91,22155,37
42,22177,61
22,22187,13
80,22195,65
62,22202,25
24,22203,83
98,22204,82
66,22205,1
55,22213,91
0,22238,54
19,22249,75
49,22250,68
26,22284,40
12,22291,45
51,22296,27
34,22304,8
51,2231,27
52,22314,78
50,22322,18
53,22343,42
49,22345,68
59,22358,77
30,2237,10
48,22392,80
74,22405,6
2,22410,33
74,22414,29
67,22424,97
38,2244,73
54,22452,97
95,22459,77
10,22461,90
22,22478,13
8,22488,76
58,22495,47
66,2250,1
76,22508,40
88,22515,19
34,22516,8
43,22530,52
20,22533,28
55,22534,91
97,22545,0
72,22557,93
91,2256,37
76,22579,40
90,2259,99
25,22596,85
54,226,39
60,22604,40
28,22606,3
30,22611,10
6,22617,66
92,22619,69
32,22623,56
95,22638,90
87,22659,46
18,22662,2
87,22668,46
70,2268,41
39,22697,10
1,22718,86
24,22719,83
2,22731,33
90,22738,99
83,22751,59
95,22756,77
35,22774,22
91,22787,37
71,22791,84
21,22813,62
91,22819,37
67,22851,97
62,22854,25
18,22859,1
33,22863,95
15,2288,44
23,22883,5
93,22886,61
77,2289,51
7,22909,57
24,22918,83
41,2292,73
0,22922,54
15,22926,87
37,22932,15
9,22937,62
19,22946,75
33,22952,95
31,22960,71
65,22988,59
5,22994,90
54,2300,39
2,23005,33
51,23032,27
11,23034,86
65,23044,59
52,23046,78
25,2306,85
1,23061,24
82,23062,21
22,23064,13
87,23075,46
6,23093,66
41,23150,73
84,23154,12
22,23158,13
72,23160,93
79,23166,3
52,23172,78
23,23177,86
14,2318,36
81,23186,35
45,23200,63
18,23209,2
13,23217,43
33,23225,95
31,23228,48
71,23242,84
65,23247,59
82,2327,56
19,23277,75
67,23281,97
65,23289,59
39,23295,10
37,23311,15
56,23342,49
47,23360,81
9,23368,17
76,23372,40
45,23379,63
1,23387,6
10,23398,60
2,2342,10
79,23421,3
46,2343,14
2,23437,33
90,23441,99
61,23452,11
79,23456,3
5,23472,55
5,23475,55
66,23480,6
15,23482,87
23,23496,86
5,23500,90
35,23506,24
87,23511,46
26,23517,67
17,23530,20
86,23532,88
37,23543,15
88,23549,19
36,23553,92
74,23563,29
6,2358,66
61,23592,11
84,2361,49
46,23620,14
85,23640,88
19,23645,75
12,23663,79
29,23673,72
97,23681,82
90,23686,25
84,23690,31
98,23719,82
43,23750,99
76,23757,40
55,23760,91
51,23781,16
48,23803,81
97,23809,82
36,23831,92
32,23839,56
2,23840,33
11,23848,53
36,23865,92
51,23880,27
26,23883,67
25,23890,85
6,23895,66
92,23902,69
52,23934,78
31,23948,71
27,23956,74
53,23975,42
53,23981,42
54,23992,34
58,2400,47
77,24008,51
46,24025,14
13,24027,89
46,24040,14
16,24042,22
65,24045,11
19,24058,75
13,24068,89
2,24090,33
26,24092,67
60,24104,30
52,2411,78
17,24110,90
89,24123,61
35,24129,24
70,24133,41
99,24165,22
7,24184,57
92,24187,69
58,24190,47
22,24202,13
28,2421,3
8,24215,76
48,24275,81
94,24276,94
7,24287,57
39,24302,10
9,24305,62
29,24306,1
29,24319,72
49,24320,68
68,24321,38
35,24323,24
86,24333,35
81,24335,35
8,24345,76
39,24354,96
64,2436,58
76,24363,40
1,24367,86
38,24371,73
11,24381,53
77,24385,51
21,2439,26
98,24393,82
50,24407,45
59,24410,1
64,24412,58
93,24415,22
58,24424,47
20,24434,28
43,24462,52
63,24464,9
6,2447,66
68,24471,38
28,24478,3
8,24480,76
14,245,96
13,24515,43
69,24526,16
52,24529,78
88,2454,19
17,24540,20
44,24550,64
1,24551,6
32,24562,56
15,24564,87
65,24593,96
73,24600,34
83,24602,18
0,24603,54
39,24605,49
33,24608,95
6,24612,66
70,24615,41
31,24624,71
83,24625,23
82,24629,56
97,24633,82
2,24639,10
2,24654,33
52,24660,78
59,24689,94
34,24723,8
96,24729,71
17,24747,20
14,24751,36
29,24766,72
2,24787,33
42,24789,61
16,24799,89
86,24808,50
9,24821,17
70,24822,41
27,24835,26
10,24838,90
43,24863,99
62,24864,20
6,24865,66
71,24867,84
60,24893,40
76,249,40
78,24900,23
86,24904,88
24,24908,75
18,24918,2
16,24933,89
20,24943,28
58,24953,47
80,24955,65
30,24971,10
14,24973,96
42,24977,61
63,24989,9
28,25001,32
12,25004,79
96,25007,71
33,25008,95
65,25012,59
29,25021,72
93,25026,61
99,2503,22
91,25041,37
21,25058,96
32,25059,56
73,25062,34
41,2508,70
44,25087,17
50,25089,45
99,2509,12
78,25100,30
78,2511,30
30,25111,10
98,25133,18
41,25150,73
64,25156,58
53,25159,42
56,2517,5
44,25170,17
36,25171,92
54,25177,39
31,25191,71
63,25192,9
17,25198,20
89,25205,21
33,25232,95
68,25234,51
74,25235,29
10,25237,60
70,25241,41
53,25242,42
80,25255,65
51,2526,27
30,25263,80
39,25278,67
1,25287,86
72,25292,93
77,253,51
17,25307,27
1,25310,86
42,25319,48
92,2532,69
75,25326,8
47,25347,43
42,25369,32
96,2537,0
3,25370,83
10,25376,60
53,25388,42
8,25391,76
8,25394,76
50,2540,45
19,25408,75
23,25412,5
79,25413,4
94,25415,94
63,25420,9
27,25443,26
76,25447,40
0,25461,54
16,25466,15
10,25469,60
42,25476,48
14,25477,36
19,25485,75
76,25492,40
68,25508,38
83,25510,34
21,2552,96
13,25521,43
5,25526,55
3,25527,12
69,25541,16
10,25545,60
30,25555,10
72,25556,93
97,25557,82
37,2556,15
62,25564,25
61,25567,11
78,256,23
46,25613,14
5,25633,49
15,25636,87
34,25640,8
92,25641,69
92,25653,25
43,25668,99
9,25679,62
66,25691,1
40,25692,50
49,25715,69
4,25716,26
59,25719,94
90,25721,99
64,25735,58
51,25747,27
45,25755,63
55,25757,91
71,25773,84
39,25786,96
90,25789,89
8,25792,76
10,25802,60
15,25805,44
51,25811,32
17,25812,90
55,25828,91
12,25875,79
94,25883,94
77,25888,51
97,25891,59
71,25895,84
96,25898,0
4,2590,26
29,25901,72
93,25907,52
91,25915,37
90,25918,89
99,2592,87
74,25927,29
76,25943,55
5,25953,19
4,25968,7
77,25969,16
16,2597,89
47,25981,81
75,25984,70
28,25991,32
23,25994,86
79,26022,34
48,2603,80
88,26037,19
77,2605,51
38,26054,53
21,26066,62
93,26067,52
84,2607,31
99,26070,22
45,26075,63
13,26077,43
53,26098,42
38,2611,73
35,26117,24
25,26121,28
61,26122,11
0,26136,54
60,26157,30
23,26187,5
72,26226,93
52,26237,78
54,26239,97
64,26240,58
59,26254,1
16,2629,72
52,26307,78
28,26328,32
59,26334,1
70,26367,41
13,26369,43
93,26374,74
40,26392,50
17,26397,90
24,26403,83
86,26408,88
99,26426,87
91,26428,37
57,26434,64
33,26438,95
20,26455,28
64,2646,58
5,26467,80
69,26475,16
18,26483,2
69,26484,16
42,26486,48
96,26488,0
9,26495,17
89,26497,21
33,26503,46
92,26511,69
22,26515,13
29,26525,72
84,26527,12
3,26530,83
58,26541,47
15,26542,87
32,26544,56
6,26548,66
33,26558,95
65,26560,59
9,2657,62
17,26572,20
99,2660,87
10,26605,60
7,2661,57
49,26622,68
89,26623,21
40,26624,50
73,26628,34
50,2663,45
37,26631,15
10,26663,60
70,26673,41
47,26674,43
1,26675,6
91,26677,37
63,26678,9
97,26688,59
62,26693,26
37,26703,15
36,26706,92
99,26709,87
75,26738,89
67,26746,97
46,26753,14
85,26774,88
35,26788,24
89,26790,21
10,26799,60
19,26802,75
47,26807,43
67,26812,97
7,2683,57
98,26852,82
35,26860,24
44,26870,17
65,26884,59
0,26899,54
70,26902,41
26,26910,67
50,26914,45
60,26915,30
9,26920,62
47,26928,81
28,26930,3
89,26931,21
12,26936,79
61,26940,11
84,26941,31
22,2696,13
4,26988,42
79,26990,3
10,26999,60
70,27020,41
39,27023,19
3,27029,12
0,27040,54
47,27061,43
61,2707,11
27,27104,26
45,27111,63
76,27121,40
22,27128,13
73,27132,58
85,27144,74
94,27148,94
15,2715,44
28,27153,3
67,27158,74
0,27166,54
15,27188,44
17,27194,90
93,27217,52
22,27218,13
26,27223,67
1,2723,86
9,27240,62
82,27242,4
36,27261,92
15,27265,87
74,2727,29
34,27274,8
40,27277,50
2,27305,33
33,2731,95
10,27310,60
6,27339,66
25,2734,85
64,27347,58
75,27348,70
80,27376,65
95,27382,35
71,27393,84
18,27394,2
40,274,82
15,27405,44
89,27406,21
82,27417,4
48,2742,67
7,27428,57
46,27439,14
16,27455,72
59,2746,44
29,27464,72
48,2747,20
9,27474,17
18,27478,2
70,27486,55
91,27490,35
73,2750,58
75,27508,70
21,27509,96
10,27545,60
73,27556,58
3,27575,83
17,2758,20
92,27583,69
81,27592,35
97,27636,0
95,27651,77
64,27657,58
44,27677,64
27,27679,74
7,2768,57
86,27706,50
31,27715,71
92,27723,36
93,27725,74
93,27728,22
36,27736,92
52,27737,78
20,27751,28
91,27760,37
74,27766,6
32,27768,56
89,2777,21
75,27770,70
83,27791,6
40,27797,50
42,27801,61
56,27807,5
35,27820,22
95,27822,77
71,27833,84
74,27846,30
35,27847,22
4,27874,7
73,27889,34
8,27900,76
66,27907,6
1,27908,86
63,27909,9
49,27913,68
28,27931,3
4,27940,7
29,27946,72
65,27956,59
7,27985,57
14,27987,96
59,27996,44
82,27997,56
27,28015,74
31,28022,71
87,28028,46
10,28035,60
44,28043,64
31,28051,48
77,28055,51
27,28072,74
4,28079,7
40,28081,50
39,28084,10
50,2811,18
66,28126,1
24,2813,83
31,28142,71
99,28153,87
38,28155,73
97,28164,82
94,28179,94
31,28191,71
29,28194,72
46,28200,14
95,28207,77
4,28235,7
17,28240,20
89,28245,61
54,28256,97
80,28261,65
85,28264,74
97,28265,82
59,28269,44
25,28272,85
13,28283,43
84,28294,31
72,28297,93
65,28325,59
92,28327,69
42,2833,61
73,28339,34
76,28341,55
25,28349,85
43,2835,99
13,28356,89
17,28364,20
91,28366,37
32,28379,27
51,2839,27
31,28396,48
88,28402,52
97,28404,82
99,28408,87
14,28427,36
81,28429,35
84,28433,31
94,28442,94
94,28449,94
44,2845,64
49,28450,68
68,28451,38
56,28458,9
2,28459,33
25,28466,85
28,28473,3
91,28485,37
37,28496,15
21,28516,96
46,28533,14
83,2854,18
86,28549,79
28,2855,32
87,28551,99
81,28558,35
14,28566,36
13,28567,89
20,28572,28
40,28574,50
19,28588,75
52,28595,78
26,2860,67
85,28600,31
66,28603,1
7,28616,57
13,28617,43
37,28619,15
5,28623,39
35,28630,24
58,28634,47
7,28635,57
19,28643,17
79,2866,4
73,2867,58
63,28676,12
90,28680,99
68,28699,38
50,28708,45
80,28750,65
2,28755,33
60,2876,40
78,2877,23
4,28778,7
61,28785,11
61,28789,11
78,2879,30
8,28799,76
22,28801,13
91,28809,37
96,28813,0
85,28817,74
77,2882,51
6,28846,66
73,28862,34
46,28863,14
23,28867,5
47,28913,81
12,28914,79
20,2893,28
40,28934,50
73,28939,34
67,28940,97
31,28942,71
58,28943,47
30,28944,10
45,28946,63
11,28963,53
79,28978,3
44,28981,3
80,29000,65
84,29007,31
67,29017,97
99,29021,22
98,29034,18
31,29060,71
40,29076,50
84,29081,31
74,29085,6
19,29087,75
74,29096,29
57,29121,98
1,29142,86
85,29148,98
22,29151,13
28,29156,32
75,29165,70
34,29185,8
96,29211,0
15,29216,44
85,29235,74
60,29238,30
4,29293,7
83,29299,23
43,29331,52
27,29340,74
59,29342,46
43,29343,99
84,29353,31
29,29361,72
44,29372,64
39,29376,96
19,29389,75
79,29391,4
88,29392,19
70,29398,41
5,29400,80
66,29411,1
15,29439,44
78,29455,23
94,29460,94
84,29462,49
82,29463,21
90,29467,25
48,29483,81
85,29498,74
11,2950,53
44,29505,3
92,29510,69
90,29511,89
47,29516,81
56,29526,49
71,2953,84
91,29530,37
58,29535,47
14,29536,36
84,29539,31
45,29547,63
44,29551,64
45,29561,63
36,29568,92
78,29579,30
62,29580,25
2,29588,33
54,29620,39
60,29626,98
63,2964,9
64,29649,58
87,29652,46
30,29653,58
92,29665,69
71,29669,84
56,29676,5
0,29680,54
53,29683,42
5,2969,80
26,29694,67
85,29698,31
42,29702,32
36,29705,92
99,29710,87
81,29718,35
22,29766,13
42,29825,48
4,29826,26
51,29839,32
54,2984,39
67,29840,4
63,29854,12
9,29864,17
33,29887,95
69,29901,16
13,29904,43
53,29931,42
18,29938,2
92,29942,25
87,2995,99
40,29953,50
19,29958,75
41,29963,96
75,29996,70
99,29999,22
98,30002,94
55,30006,91
0,30007,54
82,30010,21
21,3003,62
7,30031,57
84,30051,12
70,30054,41
67,30057,97
28,30068,32
37,30073,55
85,30074,88
32,30079,56
41,30080,70
30,30083,10
64,30094,58
10,30095,60
56,30100,5
30,30101,10
87,30103,46
7,30107,57
16,3011,98
26,30115,67
59,30118,1
70,30130,41
18,30134,2
17,30136,20
37,30143,15
21,30147,26
67,3015,97
91,30164,37
61,30176,11
52,30192,78
19,30196,17
54,30202,39
83,30216,18
55,30219,91
19,3022,75
80,30223,65
63,30224,9
39,30225,10
68,30250,38
99,30254,22
14,30255,96
2,30259,33
86,30280,88
19,30295,75
84,30299,31
25,30309,85
68,30313,38
13,30314,43
17,3033,20
24,30337,40
85,3035,74
80,30351,65
18,30359,2
90,3036,25
87,30361,46
48,30362,81
86,30366,88
3,30374,12
35,30383,20
95,30387,77
33,30394,95
42,30395,48
74,30398,6
53,30417,42
12,30418,79
0,30421,54
25,30444,28
33,30445,95
9,30446,17
88,30452,19
32,30453,56
33,30463,95
97,30471,59
7,30481,57
52,30482,78
59,3050,77
21,30500,26
36,30504,92
34,30526,8
35,30538,24
56,30542,9
53,30567,42
73,30569,16
0,30587,54
46,30588,14
52,30589,78
76,30593,40
84,306,31
7,30607,57
60,30608,29
11,3061,53
42,30626,61
76,30630,40
98,30639,82
88,30641,80
45,3065,63
83,30654,18
64,30663,58
66,30664,1
13,30673,43
12,30696,79
92,30706,69
2,30728,33
19,30730,75
2,30737,33
24,30746,83
36,30753,92
51,30756,27
24,30770,75
73,30789,34
26,30818,40
63,30833,9
24,30835,83
29,30837,72
14,30847,96
79,3085,32
79,30853,4
12,30880,45
65,30883,59
26,30890,67
67,30906,74
94,30934,94
2,30939,33
66,30953,1
22,3096,13
71,30965,84
50,30998,45
44,31,17
40,31000,50
17,31009,20
2,31031,33
38,3104,73
5,31080,49
11,31087,53
79,31107,3
59,31144,77
42,31164,48
92,31167,23
82,31182,6
82,31185,56
37,31187,15
79,31198,3
90,31220,25
6,31225,66
88,31229,19
46,31231,14
45,31246,63
15,31247,44
66,31257,6
42,31260,48
13,31262,43
11,31269,53
39,3127,49
41,31281,97
10,31284,60
96,31301,0
53,31303,42
3,31308,83
94,31310,94
81,31311,4
41,31317,73
88,31332,19
1,31342,24
52,31346,78
64,3135,58
4,31359,7
34,31381,8
48,31393,81
50,31428,45
11,31442,85
49,31450,68
87,31457,46
77,31458,51
27,31508,26
21,31516,96
19,31536,75
40,31555,82
32,3156,56
74,31566,29
57,31590,95
48,31606,81
74,31622,30
14,31632,36
4,31658,7
95,3167,77
63,31699,9
49,3170,68
88,31712,19
24,31728,83
24,31749,68
98,31759,82
41,31763,97
98,31775,82
34,31779,8
0,31781,54
14,31784,36
30,31803,10
88,31808,80
64,31809,89
46,31811,14
60,31812,29
66,31843,39
66,31844,52
21,31862,62
86,31872,88
58,31892,47
1,31896,86
33,3190,95
22,31901,12
11,31909,53
33,3191,95
70,31911,41
22,31926,13
13,31930,43
55,31932,91
89,31935,61
12,31938,79
16,31944,72
77,31948,51
65,31974,59
30,3198,10
96,32048,0
14,32061,36
77,32062,51
7,32076,57
69,32083,69
12,32091,45
83,32094,34
10,32095,60
92,32108,69
93,32125,52
67,3213,4
96,32139,0
20,3214,28
47,32140,81
23,3215,64
6,32172,66
45,32195,63
57,32204,55
55,32215,91
92,32232,69
28,32242,3
53,32247,42
77,32256,51
40,32269,50
34,3228,8
67,3230,4
53,32313,42
93,32335,74
10,32347,60
57,32358,98
28,32382,32
1,32391,6
1,32403,86
96,32404,0
8,32410,76
9,32413,62
99,32421,87
2,32429,33
45,32442,63
10,32450,60
27,32451,74
24,32454,75
61,32466,11
88,32468,19
81,32475,35
80,32485,65
27,32490,26
74,3250,29
6,32552,66
86,32562,88
61,32563,11
72,32569,93
57,32571,98
12,32572,45
74,32578,6
63,32581,9
16,32594,15
97,32602,82
89,32624,61
46,32661,14
51,32664,27
42,32677,48
18,32688,2
17,32694,90
94,32696,94
88,32698,80
71,32708,84
0,32724,54
37,3273,55
19,32755,75
0,32787,54
66,32815,52
8,32820,76
82,32825,21
6,32838,66
10,32846,60
98,32847,82
72,32850,93
21,32874,62
16,32877,89
66,32885,6
63,32890,9
89,3290,61
60,32910,29
12,32914,79
5,32915,80
5,32925,64
8,32931,76
38,32934,73
26,32943,67
46,32954,14
17,32955,20
75,32969,70
77,32970,51
80,32987,65
88,32994,19
52,33005,78
36,33010,92
55,33021,91
18,33042,2
80,33043,65
60,33065,40
49,33068,68
52,33082,78
23,33083,86
4,33088,26
14,33097,36
2,33098,33
76,33112,40
61,33113,11
69,33118,16
44,33123,17
16,33127,72
97,3314,82
28,33140,32
84,33147,31
41,33151,70
37,33158,15
17,33170,90
59,33184,94
71,3320,84
38,33206,73
51,3322,32
91,3323,37
25,33237,85
18,33251,2
12,33252,79
83,33259,6
51,33263,32
71,33286,84
98,33298,82
18,33304,2
57,33307,98
30,33315,10
46,33317,14
35,33335,22
77,33340,51
47,3335,81
50,33352,45
64,3337,58
45,3339,63
55,33390,91
2,33394,33
97,3340,82
0,33406,54
19,3341,75
20,33416,28
81,33417,35
85,33422,88
39,33433,49
71,33435,84
25,33442,85
73,33443,25
62,33463,25
35,3348,24
81,33483,35
11,33484,53
69,33489,16
32,33515,27
71,33516,84
96,33520,71
3,33524,12
19,33528,75
79,33534,32
24,33543,83
11,3355,53
83,33555,34
77,33557,51
27,3357,26
99,33574,22
61,33575,11
61,33594,11
99,33595,87
50,33606,18
15,3366,44
44,33669,17
3,33672,83
46,33688,14
37,3370,55
28,33717,32
95,33720,35
24,33721,68
37,3374,15
9,33762,17
58,33768,47
49,3377,68
28,33771,32
7,3378,57
80,33781,65
5,33796,55
9,33798,62
30,3380,10
94,33817,94
83,33822,6
87,33833,99
22,33843,13
31,33856,48
28,33857,32
58,33859,39
38,33862,73
57,33868,64
83,33876,34
10,3388,60
77,33891,51
2,33900,33
36,33901,92
77,33911,51
88,33921,52
67,33922,80
27,33968,60
77,33969,51
76,33971,40
9,33972,17
91,33979,37
40,3398,50
21,33993,62
9,33994,17
48,340,80
75,34013,70
21,34020,26
14,34022,96
50,34023,18
56,34038,9
3,34040,12
41,3408,96
99,341,87
74,34102,29
58,34108,47
82,34109,4
72,3411,93
77,34117,51
27,34125,26
41,34135,70
59,34143,0
32,34146,56
65,34163,59
42,34166,61
43,34177,99
55,34186,91
41,34187,73
79,34194,32
55,34202,45
68,34215,38
68,34231,38
72,34232,93
89,34237,61
94,34243,36
6,34246,66
98,34248,82
96,34251,71
51,34276,27
85,34280,74
94,34287,94
95,34289,77
77,34321,51
52,34324,78
90,34335,89
21,34356,62
61,34359,11
24,34369,83
77,34373,51
98,3438,82
48,34398,81
12,3440,79
44,34409,64
63,34410,12
29,34443,72
67,3445,74
49,34470,68
7,34473,57
29,34474,92
21,3448,62
57,34483,3
68,34485,38
85,3449,74
62,34493,20
14,34496,36
38,34502,73
14,34503,96
20,3451,28
47,34514,81
50,34521,45
74,34545,29
18,34551,2
65,34560,59
50,34570,45
20,34571,87
29,34576,72
38,34581,53
46,34583,14
13,34588,43
8,3459,76
14,34594,36
81,34599,35
25,34603,85
67,34609,97
94,34620,94
42,3464,48
75,34649,70
96,34660,0
47,34666,81
81,34669,35
11,34676,53
59,34678,1
28,34680,78
57,34681,98
10,34684,60
22,34715,13
44,34749,3
99,34755,87
60,34771,30
33,34804,95
35,34817,22
24,3482,83
71,34835,84
36,34842,92
32,34844,56
48,34855,20
39,34860,19
9,34868,17
46,3487,14
99,34873,22
59,34919,1
92,34929,69
87,34934,99
9,34942,62
12,34943,79
86,34971,88
54,3498,97
84,34982,49
15,34984,44
87,34986,46
73,3499,34
83,34994,18
99,34997,22
41,34998,73
59,35017,50
87,35022,46
22,35023,13
47,35026,81
15,35052,87
0,35056,54
53,35066,42
16,35075,98
91,35078,37
37,35096,15
19,35116,75
91,35125,37
72,35126,93
61,35127,19
16,3513,15
58,35151,47
15,35152,44
26,35158,67
26,35174,67
74,35185,6
53,35196,42
2,35197,33
96,35204,0
8,35209,76
1,35231,86
50,35243,45
41,3526,73
43,35263,52
0,35275,29
65,35279,59
98,35285,82
49,35295,68
55,35303,91
77,35304,51
56,35306,5
69,35320,16
46,35332,14
28,35335,3
63,35354,9
98,35369,82
64,3537,89
15,35370,44
36,3539,92
84,35400,49
4,35405,7
63,35410,9
50,35423,45
30,35434,10
92,35437,69
79,35441,3
71,35451,84
36,35452,92
1,35457,86
10,35461,60
84,35476,12
11,35479,53
96,35502,0
80,35503,65
71,35510,84
59,35521,44
69,35546,16
72,35559,93
81,35563,35
3,35566,83
35,35571,24
14,35573,36
10,35578,60
68,3558,38
51,35583,32
18,35590,2
45,35591,63
22,35595,13
1,35599,86
28,35607,32
9,35609,62
51,35632,27
0,35633,54
97,35653,0
38,35664,53
30,35677,10
78,35678,30
36,35706,92
55,35707,91
42,35716,48
72,35734,93
49,35735,69
50,35740,45
5,35752,90
80,3576,65
60,3577,29
72,35786,93
79,3585,3
74,35855,30
64,35858,58
24,35865,99
81,35868,4
64,35887,58
73,35918,34
64,35941,58
5,35947,55
39,35949,49
34,3597,8
55,35978,91
85,3598,88
40,35983,50
92,35985,69
22,36005,13
45,36006,63
11,36015,53
78,36041,23
27,36047,74
27,36052,60
61,36056,11
82,36063,4
54,36066,39
5,36068,90
20,36081,28
5,36085,55
61,36089,11
38,3609,73
75,36103,70
16,36106,72
82,36124,4
18,3613,2
61,36134,19
32,36137,56
40,36143,50
70,36144,41
53,36159,42
75,36163,89
49,36169,68
58,36178,47
42,36200,48
53,36202,42
99,36204,22
87,36213,46
52,3626,78
94,36263,94
98,36272,82
98,36301,82
55,36304,91
87,36325,46
98,36327,82
82,36339,4
68,36348,38
60,36358,30
53,36362,42
36,36370,92
47,36378,43
38,36379,73
84,3638,49
4,36382,7
79,36389,32
20,36404,28
0,36409,54
95,36422,77
12,36427,79
48,36436,80
67,36439,97
29,3644,72
76,36448,40
88,36452,19
40,36477,50
69,3648,69
34,36493,8
90,36521,99
34,3653,8
96,36543,71
6,36548,66
28,36556,3
31,3657,71
54,36581,39
31,36617,71
81,36626,35
22,36655,13
57,36700,98
69,36714,16
6,36732,66
1,36737,6
10,3674,60
57,36741,35
60,36746,40
35,36752,24
23,36755,86
63,36756,9
58,36759,47
86,36768,50
50,36777,45
5,36778,49
29,36782,72
71,36785,84
37,36797,15
37,36811,15
41,36818,70
18,36830,2
26,36834,67
50,36852,45
64,36887,58
77,36891,51
65,36917,59
15,36921,44
58,36927,47
13,36980,43
46,36982,14
12,36984,79
16,36987,72
8,36994,76
87,36998,46
42,370,48
86,37000,50
38,37002,73
38,37017,53
52,37022,78
32,37023,56
85,37049,4
58,37057,4
88,3706,19
81,37075,4
34,37081,8
32,37089,56
33,37094,95
0,37113,54
31,37115,71
44,37117,64
2,3712,33
83,37124,18
89,37128,21
44,37131,64
12,37142,79
13,37159,43
48,37169,80
23,37170,5
55,372,91
19,37201,75
43,37209,99
92,37218,69
65,37228,59
99,37250,22
49,37253,68
26,37255,67
64,37258,58
6,37278,66
53,3728,42
10,37285,60
18,37287,2
59,37288,44
72,37289,93
1,37295,6
23,37325,5
72,37328,93
17,37332,20
11,37349,85
97,37365,0
60,37368,40
49,37377,68
64,37397,58
99,374,87
54,37409,97
89,37441,61
4,37445,7
56,37449,9
68,37451,38
39,37461,49
60,37462,29
48,37465,81
23,37480,5
45,37482,63
89,3749,61
13,37498,89
59,375,77
14,37508,36
97,37510,82
18,37530,2
20,3756,28
66,37564,1
19,37574,75
84,37584,31
2,37585,33
50,37592,45
55,37596,91
60,37601,29
85,37602,74
66,37628,39
46,37639,14
25,37650,85
17,37657,20
90,37659,89
86,37668,79
50,37669,45
61,37688,11
78,37692,30
3,37693,83
78,37708,23
79,37718,3
30,37726,10
86,37731,87
34,37733,8
85,37737,88
88,37745,52
75,37747,70
52,37764,78
71,37813,84
75,37814,8
31,3783,71
74,37838,6
83,37843,18
55,37846,91
10,37862,90
63,37865,9
61,37878,11
86,37891,79
16,37914,72
99,37915,22
18,37926,2
8,37944,76
81,37955,35
10,37979,90
16,37995,72
21,38009,62
93,38022,22
74,38027,29
16,38034,72
8,38048,76
31,38050,71
77,38051,51
48,38053,81
86,38056,79
38,38062,73
40,38076,50
24,38077,75
47,38079,81
48,38090,81
46,38140,14
12,38156,79
84,38169,31
93,38212,61
49,38213,68
58,38231,47
17,38234,20
44,38239,17
71,38248,84
46,38250,14
53,38258,42
11,38267,85
19,38286,75
88,38287,19
5,38312,80
26,38330,67
79,3835,3
63,38353,9
59,38359,1
46,38363,14
54,38414,97
4,38438,7
47,38450,43
29,38476,72
57,38492,98
10,38494,60
53,38495,42
39,38501,96
43,38504,52
3,38512,34
40,38516,50
62,3852,25
74,38521,29
19,38527,75
50,38535,18
78,38545,30
36,38550,92
3,38564,24
6,38572,66
20,38576,28
36,38579,92
52,38585,78
27,38587,74
46,3859,14
48,38594,81
53,38595,42
81,38612,4
44,38617,93
78,3864,30
88,38640,19
64,38641,58
81,38644,35
37,38652,15
64,38663,58
78,38678,23
4,38690,7
3,38699,83
58,387,11
75,38721,89
31,38727,71
31,38735,71
36,38741,92
