user_id,image_id,class
5,6197,16
94,6201,89
45,6205,15
53,622,77
31,6225,16
57,6243,56
30,6257,96
81,6262,6
94,627,66
57,6283,59
39,6286,19
55,6289,12
15,6295,53
5,6301,52
71,6341,89
15,6345,36
93,6366,64
86,6372,10
64,6386,8
59,639,69
49,6396,37
20,6397,77
49,6404,6
20,6412,96
93,6446,51
70,6459,80
37,6475,60
40,6498,15
7,6531,91
58,6537,45
92,6545,40
52,656,73
59,6568,30
56,6585,21
9,6591,4
67,6608,96
32,6612,84
44,6616,7
65,6622,49
53,6626,78
6,6632,66
18,6643,90
61,6659,47
78,666,46
0,6660,92
9,6679,7
75,6681,47
97,6687,48
37,6705,72
46,6709,3
9,671,57
40,6715,81
3,6723,57
60,6737,70
49,6742,79
19,6754,70
55,6755,26
80,6769,93
12,6777,55
40,6804,45
51,6812,16
2,6817,2
97,6819,80
98,684,80
75,6853,48
76,6854,4
73,6881,22
81,6887,42
94,6905,73
45,6906,93
11,6923,2
74,6935,17
56,6938,21
4,6941,90
14,6944,87
22,6954,62
7,6956,92
83,6966,41
50,6970,89
30,6979,21
85,7012,58
32,7015,4
41,703,25
58,7031,4
57,7037,59
98,7058,1
61,7063,74
35,7069,70
35,7071,69
53,7077,25
37,7079,33
37,7082,60
73,7088,3
45,7094,57
30,7095,50
95,7106,9
25,7115,85
94,712,66
10,7121,47
87,7160,62
45,7174,97
36,7194,34
86,7196,83
70,7205,20
64,721,5
18,7235,72
75,7253,48
69,7276,78
62,7286,8
82,7300,88
80,7328,14
9,7329,29
79,7331,11
14,7339,65
99,7347,14
70,7349,5
38,735,39
76,7353,5
22,7376,7
2,7395,93
1,7412,68
63,7428,81
81,7431,74
46,744,3
69,7442,82
69,7461,41
43,7466,81
12,747,22
24,7492,56
11,7502,69
97,7505,48
54,752,53
3,7527,52
40,7529,5
21,7534,14
96,7536,56
73,7552,1
93,7563,65
78,7605,64
51,7616,16
80,7618,85
48,7633,6
75,7642,54
91,7650,48
80,7674,14
71,7688,89
14,7689,19
62,769,78
12,7693,11
77,7709,19
46,7720,5
89,7729,44
98,7741,80
41,7746,28
87,7797,46
42,7805,72
56,7812,41
21,7824,98
45,783,81
53,7834,76
48,7835,83
40,7852,45
95,7864,10
85,7881,42
57,7885,11
65,7898,99
44,792,53
43,794,64
59,7940,79
50,797,63
97,7973,65
46,7978,7
38,7991,21
56,7997,1
1,8008,4
86,8025,49
73,8038,54
96,8039,55
68,8049,36
97,8050,26
51,8057,16
87,8063,56
0,8089,44
5,8119,58
57,8120,16
59,8132,30
0,8136,44
7,8141,85
29,8145,87
25,8146,54
77,8148,95
11,8155,32
53,8156,73
87,8166,95
36,8171,96
29,8197,87
31,8213,84
59,8218,18
98,8223,79
78,8226,92
14,8229,37
61,8251,86
6,8255,65
30,8258,50
3,8271,59
34,8276,81
41,8286,94
86,8289,53
32,8290,91
19,8300,41
99,8305,51
22,8306,7
11,8321,81
80,8325,12
92,8333,3
81,8343,69
88,8353,1
25,8359,11
33,837,62
43,8376,97
56,8386,87
58,8388,17
57,8390,51
17,8400,12
0,8413,46
18,8418,90
3,8421,12
53,8424,76
82,8428,19
59,8433,54
74,8437,55
22,846,45
11,8461,77
93,8465,64
13,8471,66
23,8485,92
4,8488,25
17,849,59
7,8490,35
37,8499,32
72,8526,65
81,8550,95
61,8590,9
19,8598,78
16,8624,59
1,8629,72
56,8634,5
11,8636,2
27,8637,0
80,8652,17
91,8657,48
36,8669,53
55,8691,70
36,874,53
60,8755,38
79,8756,92
11,8757,15
12,8769,96
94,8770,35
91,8783,45
45,8802,86
91,8815,99
29,8819,50
8,882,17
82,8828,63
99,884,26
2,8843,59
10,8852,97
71,8855,35
32,8864,68
61,8867,24
90,8876,85
93,8882,20
73,8884,99
85,8898,9
2,8902,19
30,8942,22
40,8957,0
10,8958,97
24,8960,43
57,897,62
43,8970,95
21,8976,81
95,8987,49
66,8989,24
44,9018,40
43,902,24
95,9022,84
32,9030,68
20,9041,77
69,9044,10
15,9052,84
26,9055,27
71,9056,94
76,9057,1
65,9062,0
67,9065,26
62,9074,8
75,9082,54
50,9096,44
48,9099,97
43,9118,7
5,9130,91
80,9136,12
55,9140,89
22,9150,45
97,9153,30
79,9164,1
85,9178,9
77,9195,29
58,9201,88
71,9210,50
47,9212,34
88,9216,83
32,9220,19
17,9233,97
26,9237,57
50,9246,89
53,9249,95
86,9250,10
94,9255,35
19,9257,99
42,9265,23
98,9272,84
45,9281,81
11,9287,77
65,93,69
62,9301,60
95,9302,80
87,9306,62
63,9307,36
32,9320,87
27,9324,0
53,9330,73
87,9341,62
37,9343,52
90,935,85
29,9354,50
80,9357,37
19,9360,38
86,9375,88
78,9378,79
94,9398,95
28,9414,18
43,9422,95
81,9445,94
54,9459,3
18,9465,72
6,9471,5
12,9480,77
9,9486,35
16,9499,40
96,950,14
16,9507,20
28,9517,87
28,952,18
29,9522,87
16,9532,23
19,9537,32
99,9543,15
48,9565,53
35,9573,70
17,9577,69
40,9581,70
84,9585,30
79,9589,99
7,9595,69
54,9605,18
46,9617,23
35,9630,55
37,9641,61
57,9659,42
40,9662,41
4,9667,9
41,9674,25
33,9677,59
60,9688,92
96,9693,55
2,9734,41
41,974,34
97,9770,74
75,9780,81
96,9788,55
22,9795,46
58,9801,98
82,9802,98
13,9804,61
97,9855,26
43,9856,74
5,9868,95
80,9878,19
95,9884,1
11,9887,60
68,9889,89
20,9898,64
61,9912,46
60,9921,77
31,9927,44
1,993,4
74,9932,88
85,9939,94
41,9944,24
2,9961,92
5,9973,52
86,9978,95
69,9991,41
65,10001,77
41,10013,40
41,10016,34
86,10024,88
59,10033,52
97,10036,30
36,10039,51
66,1005,18
94,10067,95
84,10075,17
51,10079,96
70,10084,5
39,10093,19
39,10097,19
1,10099,4
66,10101,25
59,1012,30
43,10128,97
71,10131,17
0,10141,79
91,10142,99
40,10148,76
7,10154,39
88,10159,83
5,10166,52
99,10172,15
69,10176,86
44,1018,37
17,10186,52
14,10191,5
28,102,4
15,1020,53
40,10205,84
42,10230,23
60,10242,13
76,10245,47
3,1027,67
10,10275,97
6,10289,37
49,1029,82
72,10295,92
74,10318,55
19,10322,10
54,10328,87
93,10335,20
7,10340,39
11,10347,77
72,10349,88
88,10378,58
57,10393,51
68,10425,36
76,10427,43
83,10431,44
30,10432,50
58,10435,23
96,10438,55
61,10451,74
84,10464,17
32,10466,93
10,10468,8
20,10474,52
9,1049,63
30,10495,55
40,10498,76
74,10501,25
84,10504,8
28,10516,98
99,10520,14
66,10569,75
59,1057,53
14,10570,19
12,10575,80
98,10585,43
79,10602,92
56,10603,87
86,10609,49
53,1061,44
51,10619,16
42,10627,23
5,10628,52
91,10632,48
46,10633,35
1,10647,55
63,10648,24
69,10660,86
75,10665,48
84,10674,34
21,10675,61
38,10676,21
34,10684,97
28,10693,18
57,10698,57
90,10716,20
10,10719,27
36,10748,93
65,10750,50
64,10770,34
15,10771,78
38,10775,54
58,10788,10
40,10795,71
53,10802,54
28,10809,12
43,10814,27
92,10815,35
64,10834,26
31,10858,2
3,10867,68
29,10875,27
17,10888,69
69,10892,90
48,10893,54
23,1090,80
26,10924,40
7,10929,7
24,10936,22
32,10938,87
43,10963,97
73,10976,22
66,10978,62
94,10982,56
58,10989,70
78,1099,73
73,1100,17
25,11039,14
29,11062,50
17,11064,63
99,11078,14
10,11084,82
74,11105,53
32,11123,79
88,11164,66
43,11171,24
92,11178,73
72,1119,88
44,112,94
27,1120,68
58,11203,22
16,11218,10
93,1122,84
26,11226,27
34,11247,81
51,11284,16
42,11285,23
48,11298,13
64,11299,22
7,11302,71
70,11336,84
69,1136,82
69,11369,86
99,11376,56
24,11382,43
6,11383,8
36,11387,69
30,11391,94
1,11394,72
95,11397,49
75,11407,54
30,11408,66
38,11413,52
1,11421,60
43,11423,27
52,11427,39
67,11439,38
12,11440,83
98,11457,43
28,1146,98
52,11480,29
46,11489,74
88,11501,82
80,11513,75
26,11533,40
79,11549,92
10,1155,24
17,11555,59
36,11566,81
78,11571,67
81,11572,12
64,11594,34
28,11607,98
48,1161,13
97,11610,26
6,11617,8
91,11621,27
91,11639,27
98,11655,43
37,11661,33
78,11693,22
76,11707,88
36,11718,53
39,11732,35
77,11754,14
88,11759,66
78,11763,46
7,11767,7
9,11789,8
69,1179,58
74,11826,88
27,11831,32
5,11832,82
42,11845,92
80,11847,42
32,1185,68
66,11869,83
19,11876,1
57,11880,59
62,11895,78
11,11903,2
87,11905,46
57,11921,51
49,11922,52
97,11929,30
30,11947,71
46,11952,7
91,11959,12
34,1196,47
60,11963,56
73,1197,54
13,11981,21
40,11997,15
35,12018,58
40,12040,41
11,12077,81
5,12092,52
80,12095,1
2,12096,93
28,121,32
8,12103,68
44,12109,97
68,12110,93
96,12117,55
47,12120,70
52,12150,90
64,12162,83
33,12165,99
29,12177,32
40,12183,41
44,12186,40
42,12192,76
0,12194,98
74,12199,70
78,122,46
34,12213,23
47,12217,60
14,12221,63
32,12227,75
21,12241,67
86,12242,17
7,12262,91
5,12273,52
77,12275,93
22,12283,62
84,12284,66
39,12286,0
26,12290,42
24,12297,43
73,1231,54
42,12311,84
51,12318,59
61,12329,34
63,12346,81
83,12354,41
36,12365,69
13,12390,61
48,124,88
11,12404,69
59,12407,78
8,12416,37
29,12419,50
3,12427,57
65,12437,67
89,12451,64
67,12457,38
96,12476,71
22,12485,62
31,12488,16
55,12497,12
42,1250,45
98,12500,80
12,12513,98
77,12520,95
69,12555,49
33,12577,99
67,12584,88
68,12585,18
25,12597,85
33,12608,43
43,12617,2
33,12619,18
81,12629,36
93,1263,26
86,12631,49
78,12632,15
66,12639,83
55,12642,11
52,12646,79
34,12675,22
8,12701,53
28,12725,32
10,12731,93
78,12765,79
88,12769,64
5,12771,52
36,12809,13
63,12825,24
40,12836,41
31,12859,16
57,12886,18
14,12888,70
62,12889,37
48,12890,97
27,12900,13
41,1292,34
56,12924,73
74,1293,28
35,12937,13
48,1294,97
90,12953,27
88,12957,66
69,12960,23
80,12972,56
27,12978,54
7,12984,71
13,12990,85
30,13018,37
97,13019,26
86,1304,95
20,1305,94
89,13066,54
62,13089,8
2,13100,18
64,13109,89
1,13125,46
42,13127,84
91,13134,40
78,1314,65
92,13145,9
68,13151,31
44,13154,68
46,13156,35
59,13204,82
76,13208,67
87,13210,36
28,13211,4
67,13222,71
67,13231,88
19,13238,38
11,13239,95
46,13254,5
28,1328,98
83,13291,47
29,13312,87
40,13324,51
57,13338,59
34,13341,67
53,13353,73
1,13357,79
16,13380,23
25,13383,11
23,13392,78
9,13398,73
70,134,20
56,13443,73
41,13453,72
80,13483,14
79,1351,1
61,13517,12
87,13527,45
27,13531,0
34,13541,59
25,13543,16
78,13560,65
49,13568,29
8,13582,8
29,13593,87
1,13596,28
99,13598,15
97,13604,26
58,13612,37
35,13624,70
88,13635,40
31,13637,84
32,13650,68
61,1366,46
18,13672,37
36,13679,50
9,13693,4
82,13707,98
2,13716,8
25,13725,16
74,13730,28
10,13732,18
54,13747,36
77,13759,29
52,1376,64
72,13769,36
22,13776,45
75,13786,48
36,13799,50
90,1382,25
90,1383,20
76,13841,5
26,13843,27
43,13865,97
15,13873,59
44,13880,68
26,13897,40
36,13910,84
57,13914,42
94,13918,35
11,1392,67
3,13923,97
92,13939,73
68,13950,93
56,13953,41
65,13957,49
99,13958,51
40,13973,45
14,13985,7
70,13994,6
34,13997,48
37,13999,11
95,14003,9
23,14008,57
46,14017,91
6,14024,23
42,14025,13
31,14034,44
0,14036,25
23,14063,90
28,14085,18
46,1411,5
4,14131,82
4,14141,46
52,14146,84
12,14151,82
53,14160,40
84,14165,75
46,14173,35
59,14175,79
91,14177,79
99,14190,15
91,14194,12
22,14226,45
55,14227,70
42,14230,23
61,14240,66
50,14244,76
12,14252,6
56,14255,53
7,14272,39
54,14279,18
85,14297,58
57,14300,11
48,14302,97
47,14303,36
62,14312,8
20,1432,71
23,14326,6
7,14354,69
50,14365,71
62,14369,8
6,14376,59
36,1438,38
90,14384,10
56,14433,88
78,14439,79
80,14443,3
62,14452,13
28,14456,45
7,14470,7
60,14488,94
59,14502,95
66,14506,83
26,14528,57
52,14531,1
30,14538,12
27,14551,8
83,14554,85
92,14569,35
52,14573,31
75,14575,84
24,14596,34
63,14621,81
4,14639,31
45,14640,91
26,14673,40
16,14688,53
11,14690,81
26,14698,57
64,14699,34
63,147,63
97,14702,74
93,14710,20
72,14712,65
79,14714,92
67,14717,67
55,14746,37
99,14751,15
31,14752,56
56,14768,41
67,1478,71
77,14802,93
87,14846,14
83,14847,33
48,1485,86
93,14853,27
66,14854,90
29,14863,50
72,14874,92
14,14884,37
40,1490,71
61,1491,30
42,14911,19
76,14914,67
91,14916,40
28,14921,45
3,14942,16
61,14947,91
43,14961,97
55,14965,37
82,14966,58
90,14983,85
73,14991,9
5,15009,52
58,15018,30
48,15021,97
65,15037,69
97,15039,15
80,15054,58
75,15061,74
70,15073,4
5,15094,16
28,1511,2
74,15115,42
0,15122,10
5,15135,52
85,15139,58
42,1514,74
5,15157,74
5,1517,7
50,15173,76
88,15186,66
45,15192,91
58,15194,73
32,15203,3
47,15206,70
61,15219,74
88,15223,83
31,15230,44
59,15234,30
12,15247,98
88,15254,31
61,15262,55
93,1529,56
92,15292,3
75,15294,84
26,153,27
53,15300,95
23,15314,34
15,15315,53
48,15336,13
64,15338,21
51,15339,80
23,15340,25
37,15342,49
0,1535,29
15,15368,36
59,15372,64
9,15381,59
25,15383,11
25,15396,16
52,15398,90
53,15438,78
35,15441,27
30,15445,96
58,15450,35
53,15462,73
22,15468,62
53,15470,73
26,15478,62
6,15480,70
45,15489,32
17,15496,7
2,15497,92
80,15505,42
92,15509,75
44,15515,36
85,15517,1
2,15522,42
94,15536,56
34,15544,49
75,15545,51
65,15551,90
96,15553,1
42,15556,23
15,15559,4
90,15575,44
25,15577,16
37,1559,33
84,15594,24
22,15596,67
52,156,39
40,1560,15
56,15602,41
94,15615,73
33,15618,43
21,15628,67
66,15639,83
62,15641,8
85,15642,35
77,15645,29
37,15650,72
24,15667,22
2,15673,54
93,15675,95
27,15677,85
41,15679,37
24,15680,22
22,15700,91
93,15716,20
38,15719,47
53,1572,76
90,1574,85
94,15757,35
27,15758,0
71,1576,98
12,15769,11
94,15781,84
5,15783,74
74,15794,31
51,15798,59
6,1580,70
68,15806,11
74,15816,72
48,15838,53
77,15839,29
66,1584,27
80,15846,14
44,15851,48
33,15863,66
57,15865,11
47,15866,86
81,15867,8
31,15870,51
56,15880,41
2,15887,92
97,15888,48
7,15897,39
69,15905,17
79,15906,14
84,15911,24
35,15927,94
14,15929,70
20,15930,94
46,15937,3
68,15939,82
15,15950,59
18,15963,44
54,15975,28
30,15977,72
6,16,8
97,16003,65
36,16004,63
30,16021,50
96,16023,71
99,16034,15
0,16044,29
68,1605,11
92,16061,3
82,16067,74
30,16072,22
60,16073,56
63,16078,81
25,16084,69
87,16122,95
31,16123,44
0,16129,29
40,16133,45
87,16137,62
29,16155,25
58,16159,45
7,16173,91
2,16185,8
41,1619,78
16,16202,10
35,16223,30
30,16225,50
47,16232,70
94,16235,73
51,16240,15
91,1625,75
50,16262,28
44,16267,28
99,16290,14
27,163,32
90,16302,20
3,16305,60
89,16308,64
26,16323,57
72,16332,2
36,16336,81
96,16338,55
72,16340,88
24,16344,86
34,16345,76
39,16353,0
10,16354,36
74,16365,17
91,16370,12
8,16371,85
86,16372,54
77,16373,85
61,16381,70
96,16385,71
29,16388,50
25,16391,11
52,16397,64
46,16415,91
9,16416,8
60,16420,56
83,16428,6
31,16429,44
2,16431,99
22,16436,62
81,16440,43
26,16442,63
53,16484,54
41,16489,63
8,16497,48
68,1652,1
7,1653,3
8,16532,97
1,16548,96
92,16555,95
10,16559,97
37,16567,84
79,16572,11
65,16573,34
93,1659,33
21,16596,93
86,16598,88
61,16623,95
90,1663,85
2,1664,2
23,16641,93
77,16642,19
25,16648,85
0,16654,47
22,1666,6
62,16660,8
36,16666,93
19,16673,90
21,16675,14
40,16678,70
53,1669,25
59,16711,30
81,16716,15
34,16717,2
81,16728,58
75,16733,89
81,1674,42
37,16776,61
55,16833,37
46,16836,3
6,16839,8
62,16845,78
58,16860,30
96,16870,71
12,16871,77
1,16873,47
49,16874,6
76,16878,67
78,16880,26
66,1694,83
92,16956,35
75,16963,56
3,16965,16
83,16966,1
18,16972,90
26,16977,40
48,16981,6
87,16982,45
36,16983,52
37,16989,61
65,16996,0
7,17018,39
58,17035,40
47,17041,88
28,1705,2
76,17064,47
12,17091,80
57,17094,51
45,17098,91
75,17110,34
53,17112,25
37,17140,33
35,17141,38
1,17147,4
40,17164,15
88,17166,40
48,17173,23
38,17176,12
62,17198,92
90,17202,40
46,17205,5
79,17211,14
99,17213,15
23,17215,57
81,17219,35
87,17224,33
41,17225,63
38,17226,6
62,17236,78
8,17245,53
80,1725,91
56,17263,21
98,17275,43
80,17278,91
46,17279,99
41,17302,94
78,17306,86
0,17310,8
24,17313,22
75,17319,51
69,17322,86
30,17327,60
52,1734,39
32,17346,11
9,17348,31
14,17368,37
12,17376,83
55,17404,59
65,17411,67
69,17413,17
37,1742,61
15,17427,59
59,17433,30
23,1744,90
81,1745,42
59,17463,30
21,17474,81
18,17486,11
8,17487,85
83,17495,83
5,1750,52
12,17503,82
47,17505,88
67,17508,80
44,17509,4
85,1752,9
43,1754,62
4,17543,60
47,17549,34
72,17550,34
86,17553,88
51,17558,42
31,17574,43
11,1759,32
98,17601,14
57,17602,66
10,1761,97
29,17616,87
59,17627,46
60,17633,69
58,17642,78
66,17659,85
13,17671,20
55,17691,37
71,17702,89
1,17704,4
94,17708,33
81,17710,42
86,17724,41
66,17728,27
62,17730,8
63,17740,24
77,17741,19
82,17769,94
49,17777,86
2,1780,42
18,17805,72
58,17835,10
19,1784,2
64,17841,34
85,17850,54
51,17851,35
43,17866,24
38,17868,68
13,17872,66
45,17880,47
4,17881,67
17,17894,59
43,17900,97
76,17903,4
99,17904,15
2,17931,39
15,17943,59
34,17948,96
65,1798,35
77,17984,93
60,17989,55
76,17991,75
57,18007,51
8,1802,17
34,18020,48
11,18026,2
80,18038,27
14,18050,1
8,18054,53
20,18079,94
0,18081,62
69,18093,86
66,18102,86
21,18109,98
13,18110,87
64,18120,19
45,18129,21
72,18134,19
17,18155,61
57,18179,59
82,18180,19
30,18182,50
80,18195,91
77,1820,64
51,18258,88
4,1826,31
81,18267,43
48,18290,13
0,18313,47
21,18314,67
36,18317,93
11,18324,67
9,18327,8
60,18350,75
52,18369,73
91,18395,45
87,18401,62
95,1841,48
63,18416,72
37,18425,61
56,18426,32
56,18431,41
8,18438,53
95,18443,19
70,18449,4
68,18500,18
48,18504,13
73,18519,41
68,18560,95
28,18563,43
97,18566,30
91,18568,12
87,18570,65
25,18572,16
93,1858,5
52,18601,90
5,18606,52
25,18608,16
75,18620,17
54,18624,39
95,18639,89
32,18647,79
58,18649,15
93,18651,79
85,18675,94
3,18690,68
62,18701,67
39,18725,2
8,1874,55
90,18743,85
22,18744,0
61,18764,21
25,18765,64
54,18768,20
37,18775,60
25,18799,0
77,18811,99
65,18817,91
85,18827,1
19,18835,38
50,18871,28
64,18874,83
12,18906,83
35,18914,94
62,18935,94
33,18941,61
19,18948,10
2,1895,2
91,18954,99
6,1896,70
6,18969,70
55,18972,37
94,18987,95
93,19012,64
62,19034,78
11,19037,0
76,19039,30
92,19050,3
48,1907,13
47,19070,23
2,19072,2
39,19078,31
9,19089,1
56,19091,72
0,19103,44
25,19113,97
80,19122,14
91,19127,49
55,19130,36
90,19140,25
5,19188,16
67,19194,67
57,192,80
29,19205,54
56,19226,41
58,19228,30
59,19250,69
82,19257,49
56,19271,98
39,19280,99
29,19286,32
21,19291,93
31,19307,44
54,19313,6
67,19315,20
96,19320,66
82,19329,43
35,19339,21
38,19348,7
97,19363,26
35,19385,21
60,19389,77
15,19431,59
94,19433,3
48,19445,13
12,19454,98
9,19468,57
6,19473,5
40,19492,18
86,19505,88
94,19507,51
9,19508,98
35,19510,69
46,19516,41
0,19518,8
88,19526,31
20,19536,9
4,19547,60
51,1955,21
69,19553,71
26,19555,57
32,19597,4
4,19602,46
6,19609,5
87,19610,62
18,19614,72
0,19623,25
57,1963,75
91,19672,30
25,19680,97
23,1969,34
62,19691,60
84,19712,85
99,19718,56
19,19746,40
83,19749,31
58,19753,88
86,19773,88
40,19796,18
82,19797,74
86,19807,99
61,19808,46
88,19809,83
11,19819,2
51,19839,82
70,19853,20
83,19858,27
53,19860,25
36,19871,69
21,19877,53
56,19881,87
86,1989,10
14,19895,65
83,19906,47
62,19925,8
31,19928,16
71,1993,1
25,19937,47
51,19949,59
94,19952,66
34,19953,23
86,19957,49
43,19966,19
62,19982,60
4,19995,25
78,20015,35
93,20016,65
59,2005,69
25,20051,16
34,20054,73
2,20058,2
23,20073,97
32,20078,4
74,20084,36
52,201,73
47,20117,71
3,20119,12
83,20140,83
6,20141,70
21,20152,47
33,20170,25
44,20171,36
22,20187,24
28,20209,57
14,20215,65
57,20216,59
6,20234,96
2,20250,41
65,20253,67
86,20257,2
97,20267,48
92,2027,95
35,20275,94
44,20284,7
82,20294,98
94,20297,73
90,20309,85
65,20310,69
74,20316,24
53,20322,61
1,20337,72
75,20348,65
18,20353,76
42,20359,83
23,20370,6
7,20405,57
8,20454,76
25,20459,16
19,20466,38
38,2047,46
25,2049,85
69,20497,82
70,20512,35
33,20542,37
34,20548,8
1,20593,88
29,20595,87
98,206,43
54,20608,80
72,2061,73
42,20615,45
70,20620,4
49,20643,9
44,20645,53
36,20649,13
42,2066,31
43,20662,97
72,20664,19
84,20689,17
83,20697,47
9,20699,4
74,2072,25
9,20748,57
32,20750,24
95,20753,49
26,20760,63
66,20763,39
88,20774,58
19,20799,32
79,20806,48
85,20809,94
33,20812,59
33,20826,61
84,20833,49
83,20834,3
15,20841,17
1,20847,46
17,2085,3
84,20853,30
97,20859,26
65,20861,34
54,20875,80
54,20878,6
20,20887,77
65,20889,0
52,20892,34
10,20902,97
57,20907,42
61,20918,86
21,20920,61
90,20927,85
32,2093,11
50,20931,74
73,20940,93
59,20951,51
19,20956,38
11,20971,77
41,20973,63
57,20979,51
76,20984,67
32,20986,79
67,20988,15
85,2099,33
43,20990,94
15,20991,53
2,20997,39
43,21010,97
68,21011,17
53,21013,76
63,21025,81
14,21053,85
53,21064,82
92,21075,95
77,21076,99
30,2108,96
71,21089,13
65,21094,0
67,21104,11
28,21106,18
82,21112,34
33,21133,11
37,21136,33
29,21147,50
6,21152,96
15,21162,25
50,21172,76
10,2120,24
52,21202,39
54,21229,28
56,2123,41
93,21230,40
90,21238,85
63,21242,63
14,21246,61
93,21248,33
66,21256,83
0,21297,99
62,21304,31
58,21315,45
99,21319,14
87,21325,9
65,21337,34
2,21344,54
5,21346,52
62,21356,37
39,21365,32
46,2137,36
33,21371,18
26,21408,27
8,21423,99
14,21450,65
40,21461,16
59,21466,30
30,21468,50
86,21473,88
29,2150,87
73,21508,6
58,21518,37
17,21524,63
95,21532,84
23,21542,61
0,21558,29
38,21561,26
25,21566,16
88,21571,62
30,21573,50
6,21575,39
70,21577,6
1,21579,4
25,2158,85
95,21586,46
82,21606,36
41,21607,63
75,21616,67
97,21636,30
59,2165,30
29,21653,87
55,21656,89
19,21659,90
43,21660,7
99,21685,51
43,21697,27
83,21698,89
51,21700,96
89,21703,64
49,21711,28
78,21712,22
35,21736,58
32,21744,79
53,21763,74
73,21773,54
87,21777,13
11,21788,32
62,21795,78
89,2180,64
30,21800,60
33,21802,66
67,21821,26
22,21830,91
44,21832,37
59,21834,46
99,2185,14
23,21852,42
33,2187,31
99,21878,15
99,21882,14
45,21889,91
99,21891,51
29,21894,25
5,21900,16
81,21901,94
11,21903,67
63,21905,81
12,21911,29
23,21921,90
18,21925,72
56,2193,21
73,21930,26
68,21936,9
1,21937,93
14,21941,77
7,21955,57
88,21987,58
63,21997,39
63,21999,25
44,22005,8
38,22006,7
38,22007,7
75,22023,50
62,22028,8
44,22040,36
73,22054,37
29,22065,87
95,22074,49
68,22087,36
53,22095,31
25,22105,16
86,22108,95
66,22121,2
3,22130,59
52,2214,39
75,22144,81
98,22149,14
13,22151,61
25,22166,85
22,22167,62
95,22168,15
59,22183,84
45,22191,81
96,2220,71
30,22207,96
4,2221,85
8,2223,85
6,22236,96
69,22240,86
40,2225,21
36,22255,19
78,22264,46
46,2227,3
23,2228,63
59,22286,47
69,22287,86
45,22289,47
47,22298,49
61,22303,8
57,22309,75
28,22316,33
39,22324,0
66,22339,25
99,22363,15
10,22369,97
23,22384,93
63,22393,81
2,22398,89
78,22399,15
10,22403,8
8,22404,53
82,22409,19
75,22427,17
8,22432,53
56,22443,98
44,22450,4
66,22453,68
16,22454,68
39,22482,19
27,22485,54
96,22524,1
5,22549,16
83,22570,41
38,22576,54
4,22589,50
57,22592,51
71,22597,23
39,22600,32
95,22633,80
19,22634,38
29,22656,54
28,22660,4
12,22671,73
53,22677,44
68,22678,71
83,2269,12
89,22708,64
94,22712,35
0,22716,46
60,22722,77
14,22723,37
80,22741,93
42,22750,76
11,22757,95
77,22765,10
54,22778,31
97,22801,65
95,22816,48
86,22818,88
21,22822,61
98,2284,33
20,22848,62
63,22877,6
35,22895,21
75,22900,13
17,22914,58
55,22928,89
49,22930,9
10,22956,97
33,22980,45
64,22990,21
44,22996,91
51,23006,23
48,23008,97
33,23012,37
82,23017,43
22,2302,62
96,23024,55
61,2303,30
17,23040,80
35,23059,58
25,23065,16
37,23088,32
92,23089,35
35,23099,70
43,23104,97
21,23105,67
40,23109,76
52,23112,10
55,23123,37
46,23130,82
25,23135,85
6,23140,66
6,23147,28
97,23155,26
85,23156,64
85,23162,33
1,23181,27
14,23191,65
21,23198,7
34,23210,59
64,23230,19
29,23240,57
20,23241,93
8,23253,66
19,23260,70
30,23267,60
57,23275,22
42,23279,9
61,23280,86
4,23287,81
33,23291,90
14,23306,61
55,23325,70
9,23330,65
11,23333,36
98,23334,43
29,2334,87
97,23345,30
8,23348,53
56,23370,39
81,23377,38
14,2340,27
90,23401,51
34,23411,34
36,23412,31
98,23420,1
71,23431,82
26,23436,80
88,2346,83
